#File generated by ModelExp v0.5.5
#Read datafile: ../../experimental_data/AH11_nuclear_SA.dat
#Read datafile: ../../experimental_data/AH11_nuclear_LA_scaled.dat
#Started Fit at 2018-12-08 11:50:05.034360
#Finished Fit at 2018-12-08 12:14:42.075240
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 19
#    # data points      = 196
#    # variables        = 5
#    chi-square         = 390.341341
#    reduced chi-square = 2.04367194
#    Akaike info crit   = 145.025759
#    Bayesian info crit = 161.416332
#[[Variables]]
#    r:              46.94209 (fixed)
#    d:              14.2761886 +/- 0.31046493 (2.17%) (init = 14.12288)
#    pVal:           2.657417 (fixed)
#    sldCore:        6.198e-06 (fixed)
#    sldShell:       7.8e-08 (fixed)
#    sldSolvent:     5.664e-06 (fixed)
#    sigR:           0.1187045 (fixed)
#    i0:             0.03994262 +/- 0.00226304 (5.67%) (init = 0.041037)
#    bg:             0.00612110 +/- 2.2720e-04 (3.71%) (init = 0.00612996)
#    orderHermite:   10 (fixed)
#    orderLegendre:  10 (fixed)
#    i0Oleic:        0.44221577 +/- 0.03443368 (7.79%) (init = 0.4289074)
#    rOleic:         23.1990334 +/- 0.33233050 (1.43%) (init = 23.36234)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(d, i0)           = -0.994
#    C(i0Oleic, rOleic) = -0.971
#    C(bg, i0Oleic)     = -0.669
#    C(bg, rOleic)      =  0.644
#    C(i0, bg)          = -0.336
#    C(d, bg)           =  0.324
#    C(d, i0Oleic)      =  0.122
#    C(i0, i0Oleic)     = -0.110

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0412017	0.0552315	0.00393117	0.05470557323598743
0.0415475	0.0480993	0.0046044	0.053420143848980486
0.0420645	0.0542925	0.00382899	0.05167979025248754
0.0424032	0.0548364	0.0044745	0.0507262489433362
0.0429346	0.0473124	0.00369811	0.04940591654928682
0.0432888	0.0494344	0.0045999	0.0486961582156174
0.0437972	0.0457473	0.00367529	0.0478637298190767
0.0441605	0.0522951	0.00443758	0.04740480228614041
0.0446672	0.0509476	0.00360867	0.04693550129931419
0.0450298	0.0399775	0.00449552	0.04672678946090183
0.0455334	0.0403926	0.00356754	0.04658405383782997
0.0459081	0.0396826	0.00449758	0.046587318182922055
0.0463993	0.0353481	0.00357922	0.046721109219483976
0.0467788	0.045507	0.00449394	0.04691879984676879
0.0472639	0.046867	0.00342271	0.047280059383185455
0.0476556	0.0494264	0.00444801	0.047654078205474515
0.0481311	0.047887	0.00344781	0.048196633292052905
0.0485268	0.0592272	0.00443759	0.048715752611882636
0.0490007	0.0517018	0.00340559	0.04940813319305439
0.0493956	0.0508333	0.00457084	0.05003500177106153
0.0498538	0.0550649	0.00332144	0.050809566754566174
0.0502664	0.0404303	0.00455131	0.05155719504403995
0.0507243	0.053882	0.00330994	0.05242631010826434
0.0511351	0.0422603	0.00460172	0.05323110346537966
0.0515854	0.0469411	0.00337267	0.05413847045934328
0.0518592	0.0520329	0.00763396	0.05469258863727139

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0291269	0.20552752419335021	0.0026179547760057016	0.2094541854946984
0.0324174	0.14445151225026417	0.003082848388666355	0.1443591924508753
0.0326772	0.14295828899319293	0.0026243678131373945	0.14089018765442105
0.0358422	0.09825013589560859	0.0022833506952055637	0.09602244763370982
0.0361019	0.09409455660678741	0.0025231862487405696	0.0936219670619368
0.0392692	0.06359695448848697	0.0017895898188877693	0.06553015014339035
0.0395867	0.06823600456589586	0.002266381076843683	0.063917642310469
0.042696	0.05127472487159954	0.00152239999705109	0.050686532763880056
0.0430771	0.04829747668149313	0.0021417910672597252	0.04993707529149336
0.0461236	0.04389276895289116	0.0013683839471162118	0.04715590241829073
0.046565	0.045731488138008994	0.0020759843658614504	0.047230541675917136
0.04955	0.050420914083503306	0.001293739977391689	0.05057580243043331
0.0499863	0.05602819522276559	0.0027298476597940676	0.05115139497598384
0.0529764	0.057306590332489624	0.001262551641314231	0.05710010426420238
0.0534746	0.059274086054112496	0.002725377446243826	0.057902420326445186
0.0564011	0.0654415193374782	0.0012381717843363725	0.06352986617535007
0.0569621	0.06427169883763792	0.002760580377951982	0.06426888709576688
0.059825	0.07170256920846337	0.0012200158400707739	0.06781338810690987
0.0603747	0.06972570323151402	0.004025306950089696	0.06816860120493819
0.0632469	0.06961403385840317	0.0011429906219742954	0.06901145179160076
0.0638653	0.0670320557049124	0.003998442685965646	0.06890695926482955
0.0666675	0.07036554552871502	0.0010999132371660974	0.06691099767760228
0.0673423	0.07324083846361783	0.004083849554468828	0.06628526219836968
0.0700857	0.06509774272233554	0.0010322410812670484	0.0625814150244116
0.0735023	0.05742015094979481	0.0009980267544786572	0.055934072145603
0.0769162	0.049520509915710324	0.0009202450387044454	0.04888894428505148
0.0803281	0.0427057553240115	0.0008550547109822328	0.04194830493151307
0.0836874	0.03549693421472981	0.0008240666748580837	0.03604368150326292
0.087093	0.02898486465976949	0.0007896477498341239	0.031250038980135196
0.0904961	0.026493064468090338	0.0007535095119062247	0.027735687199264017
0.0934204	0.02255609581500504	0.0014536274808935198	0.025821132202106155
0.0939991	0.023526733914923943	0.0008779327481385005	0.02556379791275011
0.0968322	0.022598562843732337	0.00114342045020028	0.024436149547117408
0.0975169	0.021099837785368492	0.0009365269319047502	0.024272945069343178
0.100234	0.02130082546383899	0.0010270057734745534	0.023749546822059174
0.101002	0.02226484420907773	0.0009722370609195686	0.02365937810382473
0.103639	0.022164694232423267	0.0009226692698989997	0.023400507644368133
0.104491	0.021431837107119163	0.0010221315213918855	0.02333756397697205
0.107046	0.02287270728626545	0.0008653903605042638	0.023115561644374765
0.107919	0.02031815217359251	0.0011369042542943505	0.023034531798005024
0.110422	0.022269658285208757	0.0008365514655100387	0.02270223192279774
0.111354	0.023615364495122013	0.001143480626151918	0.022563432905437313
0.113828	0.02506259613201288	0.000789810224903546	0.022042244025068138
0.114844	0.022640170216007668	0.0012228784960558329	0.02181564651094122
0.117217	0.02127039362543927	0.0007446241028186667	0.021127786635046972
0.118236	0.018436364200231	0.0013653149735826803	0.02082758451759236
0.120603	0.021849458211486008	0.0007142429841496081	0.019973119374615506
0.121697	0.018615430639176273	0.0014239951229941268	0.0195946825605195
0.124007	0.01996526320005898	0.0006747151208315927	0.01865163728977706
0.125185	0.017985388425527733	0.0015838912230604772	0.018202159014685453
0.127368	0.01974501921706436	0.0006527818461160397	0.017279390180963132
0.128536	0.01636820270808247	0.001829873320227066	0.01683193558307401
0.130768	0.01485546524955152	0.0006260044072936377	0.01592057245020354
0.133148	0.014933522055390364	0.0011231153648047576	0.014966895271879905
0.134273	0.014825807101958568	0.0006886269411938171	0.014591657795720999
0.136668	0.013544145297717053	0.0009187062536554198	0.013722923280601172
0.137819	0.011519482422038188	0.0007063556362027867	0.013376870745287914
0.140207	0.01148406457621704	0.0008120426600643846	0.012636315054524557
0.141313	0.013742554006831642	0.0007561091130169808	0.01235416381599551
0.14367	0.010628104646990882	0.0007693701734450643	0.011747884025741125
0.144769	0.010930015992922617	0.0007991942347332465	0.011515821515753309
0.147036	0.010410955427223355	0.0007175861880913179	0.011045227709882838
0.14823	0.009446420888113434	0.0008401989878357456	0.010840779411726039
0.150405	0.01100007799375814	0.0006645900871402944	0.010481674440379155
0.151629	0.010710115872508787	0.0009285579165949917	0.010314314156721942
0.153757	0.009704747651930308	0.0006333020309144078	0.010034251054303061
0.155062	0.011646711576929694	0.0009690563320472809	0.009892073828402041
0.157126	0.008473960316516356	0.0006026965419113853	0.009673527267373817
0.158525	0.00744980860246234	0.0010586411309070356	0.009547681992465003
0.160475	0.009843582168923403	0.0005797686446809033	0.009380692544758816
0.162237	0.008309585406335243	0.0009919661764922715	0.009244099710828861
0.163867	0.007988013717346963	0.0005699909121962009	0.009130735190814641
0.166174	0.009986714968176345	0.0007543648700759345	0.008963819826633884
0.167466	0.00858647215295014	0.0006582234714570073	0.008885428437150912
0.169664	0.009887940441845036	0.0006963122698744256	0.008743311838533236
0.17097	0.007949208825105055	0.0006925555711793183	0.008666891758543795
0.173113	0.009836962814243237	0.000641873665396997	0.0085342231992949
0.174495	0.007772282930725186	0.0007352306367679945	0.008455063329497168
0.176549	0.008171481597326322	0.0006278561072911803	0.008334214848224733
0.177987	0.008177817265377337	0.0007582169906372103	0.008254413846565065
0.179931	0.008250380866488093	0.0006005620149411447	0.00814578540532128
0.181424	0.008903805735630207	0.000813273688103605	0.008065459973596187
0.183267	0.007843651609367704	0.000567466960853218	0.00796819678176727
0.184799	0.0072459840577003415	0.0009121642680559311	0.00789254783577455
0.186586	0.00918448356719829	0.0005426048366058044	0.007807391982319479
0.188728	0.007463889775145603	0.000720159999508515	0.007706058077021456
0.190097	0.006079584990538914	0.000595797798884329	0.007650297822952033
0.192283	0.006571334270759099	0.0006306353766003982	0.007559553716452056
0.193637	0.00794514265008724	0.0006584168941587005	0.0075108815208973665
0.195729	0.006496518369744182	0.0005844993341360922	0.007438890886740937
0.197166	0.006695141992971764	0.0006964455166244809	0.007394627744791551
0.19914	0.007799800533752735	0.0005681099838792913	0.007336561769768554
0.200204	0.004366487402747401	0.0010867862831445212	0.007308020076054699
