#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.06548983096955559	0.000680297116136899	3.977985709320364e-05	0.0007362151540839356	3.726531630599073e-05	5.5918037947036676e-05	1.3918808532707301e-05	3.0960000000000027
0.06625115208915702	0.0009360203787205349	4.5351926893175995e-05	0.0009952346452923554	4.268470857735787e-05	5.9214266571820416e-05	1.532360684010171e-05	3.132000000000003
0.0670124666700319	0.0012291600275541289	5.024281615837342e-05	0.001287626289959501	4.791541378457689e-05	5.846626240537196e-05	1.5114684825588896e-05	3.168000000000003
0.06777377463704146	0.0013744006135449271	5.169491694103228e-05	0.001429561054670426	4.9880903934979064e-05	5.5160441125498855e-05	1.35742351596551e-05	3.204000000000003
0.06853507591504764	0.0013262586138185475	5.091469950095115e-05	0.0013861996975688727	4.854325925445394e-05	5.994108375032523e-05	1.535768883090899e-05	3.240000000000003
0.06929637042891301	0.0011151781118816048	4.6158132990599606e-05	0.0011714179945743735	4.408985684116187e-05	5.6239882692768624e-05	1.3662275246229357e-05	3.276000000000003
0.07005765810350081	0.0009140000061091355	4.099563469093757e-05	0.0009611151846191732	3.943321630281716e-05	4.711517851003764e-05	1.120997393966815e-05	3.312000000000003
0.07081893886367496	0.0007312696872702704	3.665696564161088e-05	0.0007744948088787317	3.494008124384352e-05	4.322512160846126e-05	1.1087102990585702e-05	3.348000000000003
0.07158021263430006	0.0005903754925529707	3.269815445231549e-05	0.0006289195886990056	3.108781108773578e-05	3.854409614603487e-05	1.0134954679757152e-05	3.384000000000003
0.07234147934024139	0.0005481274131328178	3.0461534249784042e-05	0.0005784711011389561	2.944473161422708e-05	3.034368800613829e-05	7.804668411720157e-06	3.420000000000003
0.07310273890636496	0.000560858761320525	3.0070650500466296e-05	0.000587069185686485	2.930784249757272e-05	2.6210424365960017e-05	6.730110672096291e-06	3.456000000000003
0.07386399125753744	0.0005672436827912649	2.991113039943104e-05	0.0005944218524444837	2.9178390198860308e-05	2.71781696532189e-05	6.580065894413231e-06	3.492000000000003
0.07462523631862626	0.0005071920518279089	2.8038110935135774e-05	0.0005321637559174257	2.732982590347715e-05	2.497170408951672e-05	6.262290387438897e-06	3.528000000000003
0.07538647401449954	0.0004286890727971205	2.5243254593487963e-05	0.0004463101618272062	2.476027590928579e-05	1.7621089030085722e-05	4.9143300019120686e-06	3.564000000000003
0.07614770427002611	0.0003474628715573916	2.2320077214069102e-05	0.000360292369295177	2.2019601576386464e-05	1.2829497737785424e-05	3.6500675691287554e-06	3.600000000000003
0.07690892701007558	0.00028644180398030184	2.0046214151166144e-05	0.00029738499314320747	1.982915296136792e-05	1.0943189162905643e-05	2.9420052054827534e-06	3.6360000000000032
0.07767014215951826	0.00025084302406091927	1.8404760491799724e-05	0.000258152200395804	1.8319800126831726e-05	7.309176334884726e-06	1.7663895588030315e-06	3.6720000000000033
