#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.06320582912978885	1.2069370136983315e-05	5.187071291143113e-06	1.257512490998267e-05	5.167173722839178e-06	5.057547729993556e-07	4.538989947129092e-07	2.9880000000000027
0.06396716941473117	8.605540708787841e-06	4.497079383378924e-06	9.724843245966712e-06	4.446888183196145e-06	1.1193025371788718e-06	6.700063183002522e-07	3.0240000000000027
0.06472850338636696	7.772983230310976e-06	4.5190607422986305e-06	9.698594068850203e-06	4.312193628173162e-06	1.9256108385392275e-06	1.3516272066392544e-06	3.0600000000000027
0.06548983096955559	1.3408086061987616e-05	5.405243321891594e-06	1.5203791758482575e-05	5.325275304270917e-06	1.7957056964949585e-06	9.263359555668594e-07	3.0960000000000027
0.06625115208915702	1.7391541248764642e-05	5.853923682446345e-06	1.8536945075496075e-05	5.816133655763781e-06	1.1454038267314347e-06	6.640871766552978e-07	3.132000000000003
0.0670124666700319	1.3816383349160656e-05	5.1290865907521665e-06	1.4559942394775778e-05	5.102212962267364e-06	7.435590456151224e-07	5.243587923403014e-07	3.168000000000003
0.06777377463704146	1.5077333304187094e-05	5.3650397697000414e-06	1.6257167882537967e-05	5.321565680593056e-06	1.179834578350872e-06	6.816087129704519e-07	3.204000000000003
0.06853507591504764	1.902464511424016e-05	5.978187478437629e-06	2.0531365572011184e-05	5.92869930477e-06	1.5067204577710237e-06	7.676262638603392e-07	3.240000000000003
0.06929637042891301	1.575532585550107e-05	5.357082564250726e-06	1.681789115822945e-05	5.320290572809991e-06	1.0625653027283788e-06	6.267709478495888e-07	3.276000000000003
0.07005765810350081	1.0556842040789964e-05	4.25758657230858e-06	1.1001099592156064e-05	4.24058062875633e-06	4.442575513660992e-07	3.8015700929863823e-07	3.312000000000003
0.07081893886367496	5.226578536310375e-06	2.9519329950050856e-06	5.519206722558338e-06	2.9441381253227865e-06	2.926281862479632e-07	2.1438075011651921e-07	3.348000000000003
0.07158021263430006	4.877008523510263e-06	3.0076570292412683e-06	5.786137808452943e-06	2.9539341340077425e-06	9.091292849426793e-07	5.659275019720628e-07	3.384000000000003
0.07234147934024139	6.992448190230017e-06	3.4644008283165217e-06	7.904769325530065e-06	3.4190772810981526e-06	9.123211353000484e-07	5.585549615916633e-07	3.420000000000003
0.07310273890636496	1.0209013775011256e-05	3.935318818234589e-06	1.0591629502943368e-05	3.9241297142306135e-06	3.8261572793211236e-07	2.9654710762987094e-07	3.456000000000003
0.07386399125753744	1.3361361289885956e-05	4.530167436681774e-06	1.4170565387811874e-05	4.503446217276256e-06	8.092040979259171e-07	4.913137210297454e-07	3.492000000000003
