#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.028940200549332426	0.0001415122587944111	3.266515492210995e-05	0.00015746462397402762	3.213379304825122e-05	1.595236517961651e-05	5.867852283212795e-06	1.3679999999999843
0.02970174715371395	7.266201823113472e-05	2.3475267253509722e-05	8.350578757518388e-05	2.3081164577334408e-05	1.084376934404916e-05	4.283458226446169e-06	1.403999999999984
0.030463290826650537	3.638659891745265e-05	1.647655321103931e-05	4.216792954048666e-05	1.616477433426293e-05	5.781330623034016e-06	3.190121696513207e-06	1.4399999999999835
0.031224831492980876	2.7660065279156327e-05	1.3612938880949304e-05	3.0196859481584624e-05	1.3484523020443303e-05	2.536794202428296e-06	1.8654071640250249e-06	1.475999999999983
0.03198636907754389	2.2036647453416927e-05	1.1552972688917684e-05	2.2738886094853553e-05	1.1537378914922752e-05	7.02238641436627e-07	6.000547678119169e-07	1.5119999999999827
0.03274790350517884	1.4037338119914969e-05	1.0099321110482908e-05	1.7039408947469723e-05	9.873290174413703e-06	3.002070827554754e-06	2.124718340032758e-06	1.5479999999999823
0.03350943470072528	1.1507011925445943e-05	9.151879346640113e-06	1.4298920566247305e-05	8.97080915625454e-06	2.791908640801361e-06	1.811485207645252e-06	1.5839999999999819
0.034270962589023124	1.3809850202975679e-05	9.715454994956704e-06	1.6793094457013683e-05	9.553773749894094e-06	2.983244254038004e-06	1.7650702237768647e-06	1.6199999999999815
0.03503248709491255	2.1533570999137355e-05	1.2264753622889894e-05	2.6762931360212337e-05	1.1979161379798183e-05	5.229360361074982e-06	2.6313255342018198e-06	1.655999999999981
0.03579400814323413	4.2743278373405884e-05	1.5786718530503676e-05	4.677277878799547e-05	1.5663417667630678e-05	4.029500414589584e-06	1.9692203865244e-06	1.6919999999999806
0.03655552565882872	8.415962470828488e-05	2.147248688205089e-05	8.998371467157372e-05	2.1343129784593366e-05	5.8240899632888365e-06	2.353402621280732e-06	1.7279999999999802
0.03731703956653758	0.0001460464928913318	2.7848965690735424e-05	0.00015435069446536454	2.7693185530856548e-05	8.304201574032731e-06	2.941490302094536e-06	1.7639999999999798
0.03807854979120229	0.00020557233676546963	3.224081526602958e-05	0.00021172059284039254	3.214457012504423e-05	6.148256074922921e-06	2.4893333433593e-06	1.7999999999999794
0.0388400562576648	0.00020294407900034523	3.141320259124074e-05	0.000205414923695853	3.1375913808685165e-05	2.4708446955077727e-06	1.530140421103148e-06	1.835999999999979
0.03960155889076744	0.0001377865339873319	2.557887529034699e-05	0.00013853848328159043	2.557216199639606e-05	7.519492942585154e-07	5.8599654367647e-07	1.8719999999999786
0.04036305761535292	7.663208116942338e-05	1.917046508071712e-05	7.878610481725942e-05	1.910887827476352e-05	2.154023647836048e-06	1.5354160645457408e-06	1.9079999999999782
0.04112455235626432	3.8032846262497095e-05	1.3550448030007162e-05	3.989894102627955e-05	1.3480586545536592e-05	1.8660947637824532e-06	1.3742009322594698e-06	1.9439999999999777
0.04188604303834512	1.9178907252788953e-05	9.561675202282911e-06	2.0294885571983785e-05	9.520784384426398e-06	1.115978319194831e-06	8.833444284164621e-07	1.9799999999999773
0.04264752958643921	2.028555939081356e-05	1.0292601962180603e-05	2.335071414020943e-05	1.0095290629540481e-05	3.06515474939587e-06	2.005682491571422e-06	2.015999999999977
0.04340901192539087	2.88821779338924e-05	1.1872942098573291e-05	3.228944909948845e-05	1.1702135328380349e-05	3.4072711655960476e-06	2.006684537326806e-06	2.0519999999999765
0.04417048998004482	2.484855265106486e-05	1.0748970452553203e-05	2.7618527234866855e-05	1.0649999843778967e-05	2.769974583801995e-06	1.455290045788046e-06	2.087999999999976
0.04493196367524619	1.931916808996593e-05	9.67915898285249e-06	2.2340724654329035e-05	9.519862796549271e-06	3.0215565643631056e-06	1.7488084372541e-06	2.1239999999999757
0.04569343293584052	1.948543168676417e-05	9.462097119093888e-06	2.179630015806332e-05	9.291415977438608e-06	2.3108684712991524e-06	1.7890978244253256e-06	2.1599999999999753
0.04645489768667383	2.104350673598236e-05	9.543234450068565e-06	2.3259473575425954e-05	9.45614408233376e-06	2.215966839443593e-06	1.2863369943835295e-06	2.195999999999975
0.047216357852592546	2.130176768164115e-05	9.87623573916315e-06	2.4781533968388777e-05	9.663329430838908e-06	3.479766286747627e-06	2.039631507553777e-06	2.2319999999999744
0.04797781335844356	1.4779465489901533e-05	8.433290941648596e-06	1.841993384828169e-05	8.207981690737694e-06	3.6404683583801568e-06	1.936345183846893e-06	2.267999999999974
0.04873926412907425	1.77040595554347e-05	8.781744174244904e-06	2.091746935407831e-05	8.56245020188846e-06	3.213409798643611e-06	1.9502505690460887e-06	2.3039999999999736
0.04950071008933241	3.853539953648209e-05	1.2121307458818543e-05	4.14629307333169e-05	1.1979555514287489e-05	2.9275311968348132e-06	1.848335519139929e-06	2.339999999999973
0.050262151164066356	4.90676895575667e-05	1.3169905065447664e-05	5.057574351555019e-05	1.3137859531342356e-05	1.5080539579834842e-06	9.18175564704719e-07	2.375999999999973
0.05102358727812485	3.679201066982154e-05	1.1234469518141825e-05	3.753372162224793e-05	1.1209958528786292e-05	7.417109524263812e-07	7.417109524263812e-07	2.4119999999999724
0.05178501835635717	2.3328069992509053e-05	8.920579599633544e-06	2.4376587841078693e-05	8.889398813147234e-06	1.0485178485696398e-06	7.452040889680478e-07	2.447999999999972
0.05254644432361309	1.8461069438477417e-05	7.857786689175228e-06	1.933653487116142e-05	7.80886495777426e-06	8.754654326840023e-07	8.754654326840023e-07	2.4839999999999716
0.05330786510474286	1.3123742241562796e-05	6.6968714145063276e-06	1.4347035659627503e-05	6.653246150633615e-06	1.2232934180647068e-06	7.631529345491389e-07	2.519999999999971
0.05406928062459729	1.180472693154275e-05	6.417212848970296e-06	1.3454911314717649e-05	6.310229422783632e-06	1.6501843831748995e-06	1.166887047158041e-06	2.5559999999999707
0.05483069080802765	2.1899709902838108e-05	8.086085617170124e-06	2.2654253239100344e-05	8.06586892114588e-06	7.545433362622363e-07	5.714360463766218e-07	2.5919999999999703
0.05559209557988579	3.2167376315426885e-05	9.844786971472275e-06	3.393710578155819e-05	9.794497048292407e-06	1.7697294661313063e-06	9.93809883560004e-07	2.62799999999997
0.05635349486502406	2.8717479942929437e-05	9.701826233449355e-06	3.305689937026672e-05	9.553231115016373e-06	4.339419427337283e-06	1.6915104277329017e-06	2.6639999999999695
0.05711488858829535	2.220963894593402e-05	8.518655219086672e-06	2.6341698699572453e-05	8.376262194519857e-06	4.132059753638432e-06	1.551037842971601e-06	2.699999999999969
