#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.025893986320594062	0.03462593538456918	0.0005700769848492314	0.035684725080316886	0.0005034878946128336	0.0010587896957477074	0.000267371854601652	1.223999999999986
0.026655543899136113	0.04851140657125773	0.0006609770353065681	0.04969136309764188	0.0005877566590519745	0.0011799565263841516	0.00030237848955030054	1.2599999999999856
0.027417098846881455	0.042045934906946206	0.0006575089386234334	0.04330953491370218	0.0005427396069748253	0.0012636000067559753	0.0003711491929002758	1.2959999999999852
0.028178651088667628	0.023382256207553822	0.0005169220685291918	0.024434582436054446	0.0004029483036025011	0.0010523262285006246	0.0003237917379371578	1.3319999999999848
0.028940200549332426	0.010272886877549224	0.00033012101219438277	0.010946343404567412	0.00026625184466248395	0.0006734565270181877	0.00019516618023127967	1.3679999999999843
0.02970174715371395	0.004799741478511702	0.00020590614592676633	0.0051652271838554895	0.00018041443364577751	0.00036548570534378764	9.923695411835317e-05	1.403999999999984
0.030463290826650537	0.0025727459328876855	0.00013863202558438292	0.002769400843945353	0.00013033086492997872	0.00019665491105766723	4.7251499068628924e-05	1.4399999999999835
0.031224831492980876	0.0017192638766962754	0.00010857912830754421	0.0018429876902331748	0.00010487264025259743	0.00012372381353689934	2.812750309706548e-05	1.475999999999983
0.03198636907754389	0.0014459634182066717	9.758772959100049e-05	0.0015423014653699733	9.462227255238752e-05	9.633804716330149e-05	2.3874473894683486e-05	1.5119999999999827
0.03274790350517884	0.0012893018528692313	9.0975062537125e-05	0.0013772188706595283	8.827553658999874e-05	8.791701779029714e-05	2.1997537211733458e-05	1.5479999999999823
0.03350943470072528	0.0011827433565852615	8.694990070212551e-05	0.0012823656487100173	8.409120029197659e-05	9.962229212475569e-05	2.2112332883804093e-05	1.5839999999999819
0.034270962589023124	0.001171199844130002	8.968050747089272e-05	0.0013098327654392744	8.38373721289689e-05	0.0001386329213092725	3.1841615140341614e-05	1.6199999999999815
0.03503248709491255	0.0015626982653550647	0.00010405842948943769	0.001738649550580671	9.523183106649948e-05	0.00017595128522560622	4.1941090824273724e-05	1.655999999999981
0.03579400814323413	0.0027719784146057677	0.00013311915270363482	0.0029821157481589606	0.00012308075698596975	0.00021013733355319288	5.071327317669705e-05	1.6919999999999806
0.03655552565882872	0.005257848691119493	0.0001790318563770134	0.005521758234327232	0.0001658541544900807	0.00026390954320773855	6.741516918453889e-05	1.7279999999999802
0.03731703956653758	0.009014076336613849	0.00022838885085111824	0.009327550465528297	0.0002138657665758092	0.00031347412891444824	8.014300393693656e-05	1.7639999999999798
0.03807854979120229	0.011989500262093911	0.0002571591281619404	0.0123038160198846	0.00024374203141176162	0.00031431575779068796	8.197950548934215e-05	1.7999999999999794
0.0388400562576648	0.011636880741825707	0.00024930417223173137	0.011924978588932569	0.00023812396190907737	0.00028809784710686227	7.382106106574912e-05	1.835999999999979
0.03960155889076744	0.00836523225526801	0.00020875359022257342	0.008594256404884558	0.0002005539720417434	0.00022902414961654862	5.7932423815111614e-05	1.8719999999999786
0.04036305761535292	0.0047182507569325256	0.0001578759842118848	0.004895822350433143	0.00015002752275539486	0.00017757159350061683	4.91586086738709e-05	1.9079999999999782
0.04112455235626432	0.0024709968118372116	0.00011453034324027499	0.002606232784987332	0.00010832287118733481	0.00013523597315012053	3.719348196212981e-05	1.9439999999999777
0.04188604303834512	0.0015586902432269828	8.849565490280768e-05	0.0016516349555752924	8.51783300271808e-05	9.294471234830972e-05	2.4002771307861525e-05	1.9799999999999773
0.04264752958643921	0.001345413144450916	8.051646089686856e-05	0.0014247644841131292	7.803106630657651e-05	7.935133966221321e-05	1.9850772438764798e-05	2.015999999999977
0.04340901192539087	0.0014536388064902003	8.218444954924519e-05	0.0015250425813434728	7.971938665702118e-05	7.140377485327258e-05	1.9977565886283062e-05	2.0519999999999765
0.04417048998004482	0.0015417984731723147	8.267476265364353e-05	0.001606135746760668	8.093872740420728e-05	6.433727358835312e-05	1.6853450270603805e-05	2.087999999999976
0.04493196367524619	0.00144991545831172	7.931976341480083e-05	0.0015123129508463889	7.774577458330201e-05	6.239749253466893e-05	1.572321222340933e-05	2.1239999999999757
0.04569343293584052	0.00132063667991476	7.551090871554957e-05	0.0013903167774300526	7.368881728070205e-05	6.968009751529271e-05	1.648804241926155e-05	2.1599999999999753
0.04645489768667383	0.0012263881291071804	7.267637936679745e-05	0.0013049566864561043	7.052924515155298e-05	7.856855734892398e-05	1.7535156007826223e-05	2.195999999999975
0.047216357852592546	0.0012416185018889153	7.370647596267799e-05	0.0013351782740243826	7.042944047233756e-05	9.355977213546737e-05	2.1733350261528688e-05	2.2319999999999744
0.04797781335844356	0.001621433680375975	8.42955918744732e-05	0.0017298763329200153	7.906497772737834e-05	0.00010844265254404036	2.9231423270804303e-05	2.267999999999974
0.04873926412907425	0.002397897051734965	0.00010012810394669381	0.002513808507595012	9.411305622377389e-05	0.00011591145586004696	3.418142548491355e-05	2.3039999999999736
0.04950071008933241	0.003277150268630164	0.00011245183484340124	0.0033910306661063664	0.00010809631204436877	0.00011388039747620218	3.0993587757051335e-05	2.339999999999973
