#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.05121437936710162	0.0014415538157564287	8.365639044150493e-05	0.0015050792342792413	8.253871035869487e-05	6.352541852281256e-05	1.362912154267454e-05	2.400000000000002
0.05155575813855305	0.001148826625417966	7.504323961824951e-05	0.001211974912466011	7.39801300051915e-05	6.314828704804481e-05	1.2586825525801837e-05	2.416000000000002
0.05189713590489843	0.0009465767808042248	6.845538230931803e-05	0.0010079867328693852	6.73914961588792e-05	6.140995206516039e-05	1.2021880575960682e-05	2.432000000000002
0.052238512659482414	0.0008791365210238576	6.634986738166909e-05	0.0009405384096589165	6.502195761486898e-05	6.140188863505888e-05	1.3207949481098771e-05	2.448000000000002
0.05257988839564973	0.0008385948688340867	6.502616514917852e-05	0.0008985833940710581	6.348450104872773e-05	5.998852523697138e-05	1.4075520615676281e-05	2.464000000000002
0.052921263106745026	0.0008255482963447521	6.4287642184329e-05	0.0008867554474191288	6.299918409630637e-05	6.12071510743767e-05	1.2806394528516504e-05	2.480000000000002
0.05326263678611306	0.0009226311818762059	6.837311025645718e-05	0.0009945883164209596	6.664846499677647e-05	7.195713454475375e-05	1.5259892519775867e-05	2.496000000000002
0.05360400942709858	0.001094719358505662	7.404940513657546e-05	0.0011723099602133319	7.228707317770685e-05	7.759060170766988e-05	1.6059061382333115e-05	2.5120000000000022
0.05394538102304632	0.0013114547611497297	8.016581862619315e-05	0.0013896023444662162	7.86456506055334e-05	7.814758331648647e-05	1.553769985680187e-05	2.5280000000000022
0.0542867515673011	0.0015072540848601894	8.499805643831209e-05	0.0015772573963438994	8.371211130919568e-05	7.00033114837101e-05	1.4729291172603004e-05	2.5440000000000023
0.054628121053207704	0.0016239609803792212	8.742171290233359e-05	0.001685352085746575	8.646154592780128e-05	6.139110536735385e-05	1.2921182707196251e-05	2.5600000000000023
0.054969489474110955	0.0016793180771867474	8.940013509360638e-05	0.0017497376218697982	8.802844750537212e-05	7.041954468305067e-05	1.560053154700239e-05	2.5760000000000023
0.05531085682335571	0.001681920388150343	9.007412550799654e-05	0.0017637748473931132	8.832459048128574e-05	8.185445924277028e-05	1.7666771135198455e-05	2.5920000000000023
0.05565222309428684	0.0016411454870301561	8.876219642134192e-05	0.0017189290771497151	8.71334650388725e-05	7.778359011955909e-05	1.692592047306344e-05	2.6080000000000023
0.05599358828024923	0.0015507614020147068	8.593369959089138e-05	0.00162194969904101	8.457097482164213e-05	7.11882970263034e-05	1.5243062129858886e-05	2.6240000000000023
0.0563349523745878	0.0013905292283504585	8.115079860147223e-05	0.001455388165864458	8.004573245155324e-05	6.485893751399947e-05	1.334664114865854e-05	2.6400000000000023
0.05667631537064744	0.001265368926102559	7.789596369134921e-05	0.0013354211654454176	7.660578512523012e-05	7.005223934285852e-05	1.4118599248900951e-05	2.6560000000000024
0.05701767726177316	0.0012108261777188695	7.638039587767766e-05	0.0012800989085568586	7.492629661958461e-05	6.927273083798903e-05	1.4832900906592123e-05	2.6720000000000024
