#File generated by ModelExp v0.5.0
#Generated at 2018-11-21 17:34:23.324159

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
22.174016722408034	3.947687764553027
22.304859531772575	3.751543059079068
22.435702341137123	3.5613267601824177
22.566545150501675	3.3771246685504517
22.697387959866223	3.1990013204349497
22.82823076923077	3.0270006352527794
22.95907357859532	2.861146644263236
23.089916387959867	2.7014442919562054
23.22075919732442	2.547880301615407
23.351602006688967	2.4004240964332992
23.482444816053516	2.25902876754622
23.613287625418064	2.1236320804252045
23.744130434782612	1.9941575111968972
23.874973244147164	1.8705153046737222
24.00581605351171	1.7526035461380545
24.13665886287626	1.6403092392464278
24.267501672240805	1.5335093827894553
24.398344481605353	1.4320720394560376
24.5291872909699	1.3358573901994162
24.66003010033445	1.2447187682814764
24.790872909698997	1.1585036675741849
24.92171571906355	1.077054720216507
25.052558528428097	1.000210639255696
25.183401337792645	0.9278071224376713
25.314244147157194	0.8596777138465352
25.44508695652174	0.7956546206230605
25.575929765886293	0.735569482511321
25.70677257525084	0.6792540924872764
25.83761538461539	0.6265410672088833
25.968458193979938	0.57726446649087
26.099301003344486	0.5312603614456453
26.23014381270903	0.4883673513426563
26.36098662207358	0.4484270296188291
26.491829431438127	0.4112843998228176
26.62267224080268	0.37678824259225885
26.753515050167227	0.34479143504730514
26.884357859531775	0.3151512242340861
27.015200668896323	0.28772945646875897
27.14604347826087	0.2623927646171133
27.276886287625423	0.23901271549674527
27.40772909698997	0.21746591971006493
27.53857190635452	0.197634106307818
27.669414715719068	0.1794041647461342
27.800257525083616	0.1626681566370292
27.931100334448168	0.14732329980459172
28.061943143812716	0.133271927148808
28.192785953177257	0.12042142278816811
28.32362876254181	0.10868413790274133
28.454471571906357	0.09797728863406127
28.585314381270905	0.08822283831776813
28.716157190635453	0.07934736623316309
28.847	0.07128192495134053
