#Loaded raw file: ES_S15_30K_FC_7300Oe_tranformed_angs_uu_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 4.01247312022
#Performed footprint correction
#Beamwidth: 1.0
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0362170738706	0.00250010902671	0.000100644726664
0.0365555256588	0.00204042740605	9.24833743896e-05
0.0368939767344	0.00158281606772	8.44524544073e-05
0.0372324270906	0.00135698013741	6.83023796998e-05
0.037570876721	0.0012053893212	6.23972600269e-05
0.037909325619	0.00112082066467	6.3756837618e-05
0.0382477737778	0.00097825745288	6.54648435061e-05
0.0385862211911	0.000864053408814	5.27063364167e-05
0.038924667852	0.00093476869345	5.44807259585e-05
0.0392631137541	0.000997283559186	5.6678096148e-05
0.0396015588908	0.000966015680622	4.71638633104e-05
0.0399400032554	0.00103748884535	5.26141897495e-05
0.0402784468413	0.00100844598655	5.85034869658e-05
0.040616889642	0.0011197372338	5.72092508049e-05
0.0409553316508	0.00113497149076	4.94313638467e-05
0.0412937728612	0.00102701509222	5.25281008323e-05
0.0416322132666	0.000979438382088	4.32208011973e-05
0.0419706528603	0.000948156945664	5.48547946983e-05
0.0423090916358	0.000818068076699	4.83043023065e-05
0.0426475295864	0.00070346483089	4.70858227451e-05
0.0429859667056	0.000551836755248	3.83464905151e-05
0.0433244029868	0.000515331975643	3.59587977359e-05
0.0436628384234	0.000530167525684	3.69363030148e-05
0.0440012730087	0.000524342268758	3.59236972422e-05
0.0443397067361	0.000424355672032	3.49426156803e-05
0.0446781395992	0.000313151850871	3.02774189783e-05
0.0450165715912	0.00036916339416	2.99232030062e-05
0.0453550027056	0.000360730155239	3.5149880403e-05
0.0456934329358	0.000441246253052	3.22237185449e-05
0.0460318622752	0.000515070826937	3.29462570827e-05
0.0463702907172	0.00055421836479	3.26443542703e-05
0.0467087182551	0.000566173039653	3.57782442505e-05
0.0470471448825	0.000604813594195	3.9275856589e-05
0.0473855705926	0.000648773742482	3.93110410688e-05
0.0477239953789	0.000742670454805	4.14204830285e-05
0.0480624192348	0.000815950299291	4.54417962242e-05
0.0484008421538	0.00095244829037	4.39908104838e-05
0.0487392641291	0.000979246838187	4.89030487896e-05
0.0490776851542	0.0010096047022	4.99156892453e-05
0.0494161052225	0.00104083339466	5.66805378593e-05
0.0497545243275	0.00103134596505	4.21926228861e-05
0.0500929424624	0.00107501425141	4.45241350489e-05
0.0504313596208	0.0010655488829	5.44518541065e-05
0.0507697757959	0.000919371203298	4.58387594463e-05
0.0511081909813	0.000813154362998	4.43365735658e-05
0.0514466051703	0.000785249248756	4.1192600948e-05
0.0517850183564	0.000780947105384	4.10884780312e-05
0.0521234305328	0.00075900131509	3.73914294618e-05
0.0524618416931	0.000714748624647	3.23435131541e-05
0.0528002518306	0.000700075728937	3.64129493744e-05
0.0531386609387	0.00073863281106	4.19855758211e-05
0.0534770690109	0.000640144471865	3.39939820251e-05
0.0538154760405	0.000628024304374	3.1556442072e-05
0.054153882021	0.00063422337717	3.79757321951e-05
0.0544922869457	0.000593877601471	4.02497901758e-05
0.054830690808	0.000503387496425	2.80750162297e-05
0.0551690936014	0.000554924840418	2.94780688838e-05
0.0555074953193	0.00068664396396	3.77811472437e-05
0.0558458959549	0.000634782353482	3.14550786961e-05
0.0561842955019	0.000582361206677	3.2051702033e-05
0.0565226939535	0.00060980205938	2.65792482596e-05
0.0568610913032	0.000575723673586	3.1933286067e-05
0.0571994875443	0.000590221474031	3.31765367923e-05
0.0575378826703	0.000541682051502	2.82768605415e-05
0.0578762766746	0.000503854852841	2.96254170523e-05
0.0582146695505	0.000440968013381	2.84375811828e-05
0.0585530612915	0.000437543524531	2.48303227959e-05
0.058891451891	0.000399525777748	2.49174689431e-05
0.0592298413424	0.000395407147493	2.58695460393e-05
0.059568229639	0.00031606254338	2.45028291567e-05
0.0599066167744	0.000309112576639	1.97031961825e-05
0.0602450027418	0.000291669451376	1.89303773073e-05
0.0605833875347	0.000229003097132	2.00004481463e-05
0.0609217711465	0.000228976505842	1.75975798996e-05
0.0612601535707	0.00026280669643	1.75352607006e-05
0.0615985348005	0.000179358727519	1.45941208947e-05
0.0619369148294	0.000139070317995	1.62165516868e-05
0.0622752936508	0.000162392695933	1.53506121333e-05
0.0626136712582	6.16892581097e-05	1.29467886972e-05
0.0629520476448	0.000184546385505	3.0091884442e-05
0.0632904228042	0.000200706089733	3.03566159177e-05
0.0636287967297	0.000207674576256	2.96369743211e-05
0.0639671694147	0.000164202086884	2.81219992202e-05
0.0643055408527	0.000147049748091	2.7754356362e-05
0.064643911037	0.000156636564826	2.7805077444e-05
0.064982279961	0.000137550322907	2.71286546956e-05
0.0653206476181	0.00010698590686	2.52077172569e-05
0.0656590140018	0.000120182950021	2.48864644957e-05
0.0659973791054	0.000139129139959	2.64373677141e-05
0.0663357429224	0.000138404232131	2.61912509924e-05
0.0666741054461	0.000124042256261	2.52461847778e-05
0.06701246667	9.69121769959e-05	2.48547762236e-05
0.0673508265875	0.000102628181374	2.51668312005e-05
0.0676891851919	0.000124606699922	2.53502746935e-05
0.0680275424766	0.000146814201149	2.62794663878e-05
0.0683658984352	0.000154207969748	2.66635069046e-05
0.0687042530609	0.000145678653987	2.59866249579e-05
0.0690426063472	0.000163532565599	2.65585533098e-05
0.0693809582874	0.000173680762063	2.7027544608e-05
0.0697193088751	0.00019023705576	2.71340178629e-05
0.0700576581035	0.000192595681333	2.68485131685e-05
0.0703960059661	0.00015925186076	2.44413790233e-05
0.0707343524563	0.000147207496293	2.32440505454e-05
0.0710726975675	0.000132744555256	2.33219412942e-05
0.0714110412932	0.000144451576825	2.40905018441e-05
0.0717493836266	0.00018879699643	2.51884555464e-05
0.0720877245612	0.000168015094906	2.46824383715e-05
0.0724260640904	0.000135787379044	2.3407933516e-05
0.0727644022077	0.000147491165233	2.31036553735e-05
0.0731027389064	0.000169860611176	2.35137717786e-05
0.0734410741799	0.000181904892844	2.292513788e-05
0.0737794080216	0.000165638437138	2.18411939179e-05
0.074117740425	0.000162547419806	2.17957104489e-05
0.0744560713834	0.000168556741824	2.29228087333e-05
0.0747944008902	0.000152270068767	2.25971748306e-05
0.0751327289389	0.000133684624505	2.10334149808e-05
0.0754710555228	0.000124146989834	2.03574231368e-05
0.0758093806354	0.00011799177097	2.05751884054e-05
0.07614770427	0.000128381801688	2.14353080242e-05
0.0764860264201	0.000141969495964	2.16798626285e-05
0.0768243470791	0.000116914048477	2.03610405221e-05
0.0771626662403	8.7407297039e-05	1.82392624226e-05
0.0775009838972	9.41238444032e-05	1.75361707388e-05
0.0778393000432	8.96434918457e-05	1.78739005784e-05
0.0781776146717	7.69476844602e-05	1.76129722499e-05
0.0785159277761	7.59896925926e-05	1.68554826118e-05
0.0788542393497	6.58504740159e-05	1.58726842387e-05
0.0791925493861	5.13290223758e-05	1.51735397015e-05
0.0795308578785	4.23742501896e-05	1.46766803752e-05
0.0798691648205	3.95966441685e-05	1.43945582316e-05
0.0802074702053	3.86638345324e-05	1.43217585125e-05
0.0805457740265	4.98850976699e-05	1.42887476395e-05
0.0808840762774	6.02210243172e-05	1.38649694342e-05
0.0812223769514	5.27319341999e-05	1.34677582248e-05
0.081560676042	4.61227260114e-05	1.3782434436e-05
0.0818989735424	4.84420852361e-05	1.44016122676e-05
0.0822372694463	4.41016016453e-05	1.36065256258e-05
0.0825755637468	3.41624584035e-05	1.31929592304e-05
0.0829138564375	2.01307280014e-05	1.31280247898e-05
0.0832521475118	2.32834014902e-05	1.24475204291e-05
0.083590436963	3.76580848511e-05	1.25880503392e-05
0.0839287247846	4.67247711514e-05	1.31799050335e-05
0.0842670109699	4.88418628326e-05	1.32375860137e-05
0.0846052955124	4.5789126792e-05	1.29302304482e-05
0.0849435784055	4.76819749568e-05	1.31461093648e-05
0.0852818596426	5.01218168985e-05	1.3178510967e-05
0.085620139217	5.01126949765e-05	1.31844408606e-05
0.0859584171223	4.51355180649e-05	1.29381083482e-05
0.0862966933517	4.3346486444e-05	1.25666140016e-05
0.0866349678988	4.4606705583e-05	1.29549012338e-05
0.0869732407568	4.60209488813e-05	1.30537291376e-05
0.0873115119193	4.08694061648e-05	1.30198901624e-05
0.0876497813796	4.08281723204e-05	1.32903206253e-05
0.0879880491311	5.6826274555e-05	1.29755966939e-05
0.0883263151672	7.23272165532e-05	1.31692734649e-05
0.0886645794814	6.78209266842e-05	1.32240952371e-05
0.089002842067	4.70119561311e-05	1.20792059324e-05
0.0893411029174	4.00934720601e-05	1.14809390925e-05
0.0896793620261	4.64186689929e-05	1.18351048797e-05
0.0900176193865	4.50563510339e-05	1.14108791847e-05
0.0903558749919	4.5363315973e-05	1.20220540867e-05
0.0906941288358	4.27823562077e-05	1.20826931208e-05
0.0910323809115	3.50751427307e-05	1.03027953611e-05
0.0913706312125	3.85257114613e-05	1.03271262537e-05
0.0917088797322	3.17793194255e-05	1.11472782005e-05
0.092047126464	3.16717342312e-05	1.1061970663e-05
0.0923853714013	3.75240597401e-05	1.04098192478e-05
0.0927236145375	3.12606269303e-05	1.01293980578e-05
0.093061855866	3.24385404073e-05	9.92833909614e-06
0.0934000953802	3.43831152554e-05	9.99087248483e-06
0.0937383330735	3.01228900062e-05	1.00964647495e-05
0.0940765689394	3.35602429714e-05	1.00080229896e-05
0.0944148029712	3.00336357727e-05	9.06278807259e-06
0.0947530351623	2.84392470987e-05	8.47325668151e-06
0.0950912655061	3.18440689839e-05	9.35322044451e-06
0.0954294939961	2.57327690872e-05	8.94046369826e-06
0.0957677206257	2.13524934148e-05	8.27171181635e-06
0.0961059453882	1.77224761829e-05	8.30707368192e-06
0.096444168277	1.27647759836e-05	7.87958913156e-06
0.0967823892857	1.62558420005e-05	7.73992553004e-06
0.0971206084075	2.10141975785e-05	7.74878967295e-06
0.0974588256359	1.40580990745e-05	7.95416879787e-06
0.0977970409643	1.28483659819e-05	7.93778864165e-06
0.0981352543861	1.50863842842e-05	7.52285283732e-06
0.0984734658947	1.5569483948e-05	7.60033708824e-06
0.0988116754835	1.46490054404e-05	6.61306481156e-06
0.0991498831459	1.23040890401e-05	6.04620914004e-06
0.0994880888754	1.27141281175e-05	6.25589159554e-06
0.0998262926652	1.23060873003e-05	6.16058930648e-06
0.100164494509	1.08206364468e-05	6.74335341136e-06
0.1005026944	1.12506843833e-05	6.8743515899e-06
0.100840892331	1.19881598517e-05	6.95170828455e-06
0.101179088297	9.33956589172e-06	6.49908402785e-06
0.10151728229	1.28454988975e-05	6.48412976881e-06
0.101855474304	1.60044530044e-05	6.32381015753e-06
0.102193664332	1.01841991115e-05	5.9786004176e-06
0.102531852368	9.82797030313e-06	5.5574795634e-06
0.102870038405	1.38963751881e-05	5.81023849512e-06
0.103208222437	1.18826370087e-05	6.71896987387e-06
0.103546404456	1.07827766707e-05	5.81484753971e-06
0.103884584457	8.71529156056e-06	3.84565380242e-06
0.104222762433	7.16728308295e-06	3.75969386579e-06
0.104560938376	9.55721215874e-06	4.25159980851e-06
0.104899112281	1.00731391173e-05	4.0223884527e-06
0.105237284141	9.45246683531e-06	4.32259580451e-06
0.10557545395	7.87064364869e-06	5.08560765617e-06
0.1059136217	5.59055425356e-06	5.02528760254e-06
0.106251787385	2.08166466027e-06	3.35151596377e-06
0.106589950999	5.13003723386e-07	2.47086056973e-06
0.106928112535	-6.28159236252e-07	2.84234002279e-06
0.107266271986	-1.60615075101e-06	2.14127768801e-06
0.107604429346	-1.59293812068e-06	1.61484996482e-06
0.107942584608	5.42549672359e-07	1.75343381245e-06
0.108280737766	2.56782342425e-06	2.39910976327e-06
0.108618888813	3.32395769285e-06	2.90279615706e-06
0.108957037742	1.87039986685e-06	3.06747174736e-06
0.109295184547	1.16590691441e-06	3.10095077706e-06
0.109633329221	2.87185331119e-06	3.02560342188e-06
0.109971471758	3.98724534239e-06	2.72048666094e-06
0.110309612151	3.21205943594e-06	2.4551776519e-06
0.110647750394	1.16861689986e-06	1.78542558443e-06
0.110985886479	-1.76467906048e-07	1.59889843719e-06
0.111324020401	1.56385784556e-06	2.22992853209e-06
0.111662152152	3.12117624983e-06	2.45654965356e-06
0.112000281726	4.92780866641e-06	2.80459648724e-06
0.112338409117	6.02795186302e-06	3.04492000371e-06
0.112676534318	2.06483372944e-06	2.25498501667e-06
0.113014657322	-5.8032892579e-07	2.0005376833e-06
0.113352778123	2.01730995422e-08	1.88689760116e-06
0.113690896714	-9.3672047277e-07	1.93975663903e-06
0.114029013088	6.19854138188e-07	1.88280083114e-06
0.11436712724	2.13525689653e-06	1.98174666903e-06
0.114705239161	3.69466894198e-06	2.34494642345e-06
0.115043348847	3.07997825903e-06	2.34046636378e-06
0.11538145629	1.49259406219e-06	1.72358293613e-06
0.115719561483	1.96623513477e-06	1.66422574332e-06
0.11605766442	1.27788760023e-06	1.33974701743e-06
0.116395765095	1.4581387091e-07	4.51877470436e-07
0.1167338635	-3.27296500392e-07	8.10209371289e-07
0.11707195963	-1.79595795457e-06	2.41549410494e-06
0.117410053477	-9.33068274132e-07	2.30608149545e-06
0.117748145036	-8.56514586492e-07	1.81031174972e-06
0.118086234298	6.57606303791e-07	1.57713084308e-06
0.118424321259	3.9273465922e-06	2.32604531449e-06
0.118762405911	3.93000168571e-06	2.32351715402e-06
0.119100488247	2.25862482891e-06	1.75874724865e-06
0.119438568262	1.30355902079e-06	1.33400203735e-06
0.119776645948	5.86599178492e-07	1.80365004424e-06
0.120114721299	-9.12291440072e-08	2.24108418066e-06
0.120452794308	-2.69077198508e-07	2.19404954607e-06
0.120790864969	1.49517773075e-06	1.67579907776e-06
0.121128933275	1.97363573244e-06	1.78446115739e-06
0.12146699922	1.97336471724e-06	1.92561529589e-06
0.121805062797	2.3963473867e-06	2.00500540145e-06
0.122143123999	1.43983168785e-06	1.38570268891e-06
0.122481182819	1.46399974375e-06	1.39538049346e-06
0.122819239252	1.87431676253e-06	1.57670132518e-06
0.123157293291	5.28091122924e-07	8.35790538038e-07
0.123495344928	0.0	0.0
0.123833394158	5.94016174414e-07	8.84002170414e-07
0.124171440973	6.55936483012e-07	9.27634270327e-07
0.124509485368	6.34051527391e-08	2.88007147207e-07
0.124847527336	2.31058041415e-06	1.73619036759e-06
0.125185566869	3.75398527363e-06	2.21001857261e-06
0.125523603962	2.18045219938e-06	1.68204401661e-06
0.125861638608	2.15224602721e-06	1.66888356537e-06
0.1261996708	1.99853853509e-06	1.60606295521e-06
0.126537700532	5.81197159147e-07	8.6492518597e-07
