#Loaded raw file: ES_S15_300K_7Oe_Remanence_tranformed_angs_uu_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 4.16822635422
#Performed footprint correction
#Beamwidth: 1.0
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.10557545395	2.47658186687e-05	7.72630949366e-06
0.1059136217	1.76923998601e-05	6.96467503935e-06
0.106251787385	1.67673735387e-05	7.02261914688e-06
0.106589950999	1.95171309392e-05	6.91180395135e-06
0.106928112535	1.7078424945e-05	6.56192906861e-06
0.107266271986	2.0197685558e-05	7.12788418125e-06
0.107604429346	1.9887099344e-05	6.92934471235e-06
0.107942584608	1.80875865063e-05	6.51546884068e-06
0.108280737766	1.8610688009e-05	6.97929356641e-06
0.108618888813	1.52513760458e-05	6.73505029661e-06
0.108957037742	1.32610107531e-05	6.05176101435e-06
0.109295184547	1.8467669649e-05	6.18412718814e-06
0.109633329221	1.93142886661e-05	6.21696728687e-06
0.109971471758	1.44191109259e-05	5.43213801284e-06
0.110309612151	1.11778864923e-05	5.10649168091e-06
0.110647750394	8.29197259993e-06	5.41797275424e-06
0.110985886479	5.36304896585e-06	5.41427556353e-06
0.111324020401	8.51890325124e-06	5.72779383833e-06
0.111662152152	1.22679094212e-05	5.61580016098e-06
0.112000281726	7.88170788119e-06	5.3400054395e-06
0.112338409117	6.490914242e-06	5.92496231147e-06
0.112676534318	1.2469351618e-05	6.35700177444e-06
0.113014657322	1.61542315777e-05	6.23725484133e-06
0.113352778123	1.40046326619e-05	5.85368532254e-06
0.113690896714	1.13547401779e-05	5.55469338975e-06
0.114029013088	8.87983672817e-06	5.20267785239e-06
0.11436712724	1.01688125331e-05	5.6349469625e-06
0.114705239161	1.10950071571e-05	6.03713248229e-06
0.115043348847	9.50502458162e-06	5.60913753055e-06
0.11538145629	1.18848101625e-05	5.4721518687e-06
0.115719561483	1.19768421508e-05	5.6268588328e-06
0.11605766442	1.34591895588e-05	5.37839669763e-06
0.116395765095	1.23642592359e-05	4.98787154724e-06
0.1167338635	1.07306206882e-05	5.20478422164e-06
0.11707195963	1.02285083793e-05	5.57505321818e-06
0.117410053477	5.98578965234e-06	5.24629435105e-06
0.117748145036	5.97543560762e-06	4.76313500987e-06
0.118086234298	7.10101810995e-06	4.53256681791e-06
0.118424321259	7.78411501839e-06	4.63627431262e-06
0.118762405911	6.7735154954e-06	4.76191955943e-06
0.119100488247	4.15211082119e-06	4.55082990069e-06
0.119438568262	5.26012969748e-06	4.72724674075e-06
0.119776645948	9.41390367817e-06	5.11143547771e-06
0.120114721299	1.11142037465e-05	4.79833160528e-06
0.120452794308	7.90773053229e-06	3.52153802763e-06
0.120790864969	7.35022076014e-06	3.61326870023e-06
0.121128933275	7.90468170494e-06	4.65966551217e-06
0.12146699922	9.95784648864e-06	4.92522944843e-06
0.121805062797	9.59263059018e-06	5.17635732864e-06
0.122143123999	4.39759339762e-06	5.68150547045e-06
0.122481182819	4.47599630761e-06	4.94031858836e-06
0.122819239252	5.65035049386e-06	3.87987866252e-06
0.123157293291	8.14907151606e-06	5.02864041713e-06
0.123495344928	9.27526934968e-06	4.70769936878e-06
0.123833394158	5.60475036032e-06	3.75347452049e-06
0.124171440973	2.43058501164e-06	4.78484560632e-06
0.124509485368	3.60857663504e-06	4.78652169337e-06
0.124847527336	9.30309095819e-06	4.45572046487e-06
0.125185566869	9.34697321745e-06	4.1657199831e-06
0.125523603962	3.9889376705e-06	4.04453766371e-06
0.125861638608	2.94192437752e-06	3.90817522675e-06
0.1261996708	1.12616935497e-06	3.49143787403e-06
0.126537700532	-1.13614983112e-06	2.94714607378e-06
0.126875727796	-4.83099214297e-07	1.60109484506e-06
