#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 1
#DATE        : 04-DEC-2018
#TIME        : 10:37
#OWNER       : 
#NPOINTS     : 2048.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.200000
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0000
#LIVETIME    : 100.00000
#REALTIME    : 116.38533
#BEAMKV      : 20.0000
#PROBECUR    : 0.000000
#MAGCAM      : 1390.00
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 5
##OXINSTSTROB: 49.09
##OXINSTELEMS: 6,8,11,26,27
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.705, Fe
##OXINSTLABEL: 26, 0.628, Fe
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 27, 6.930, Co
##OXINSTLABEL: 27, 7.650, Co
##OXINSTLABEL: 27, 0.776, Co
##OXINSTLABEL: 27, 0.694, Co
##OXINSTLABEL: 27, 0.678, Co
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 11, 1.041, Na
#SPECTRUM    : Spectral Data Starts Here
3.17000, 93.
3.18000, 91.
3.19000, 86.
3.20000, 85.
3.21000, 91.
3.22000, 84.
3.23000, 75.
3.24000, 78.
3.25000, 88.
3.26000, 97.
3.27000, 88.
3.28000, 83.
3.29000, 94.
3.30000, 94.
3.31000, 93.
3.32000, 99.
3.33000, 101.
3.34000, 94.
3.35000, 86.
3.36000, 88.
3.37000, 89.
3.38000, 89.
3.39000, 97.
3.40000, 86.
3.41000, 80.
3.42000, 84.
3.43000, 81.
3.44000, 86.
3.45000, 88.
3.46000, 87.
3.47000, 84.
3.48000, 81.
3.49000, 85.
3.50000, 87.
3.51000, 78.
3.52000, 76.
3.53000, 86.
3.54000, 79.
3.55000, 81.
3.56000, 86.
3.57000, 98.
3.58000, 90.
3.59000, 83.
3.60000, 88.
3.61000, 81.
3.62000, 77.
3.63000, 85.
3.64000, 93.
3.65000, 96.
3.66000, 79.
3.67000, 78.
3.68000, 82.
3.69000, 77.
3.70000, 86.
3.71000, 87.
3.72000, 92.
3.73000, 85.
3.74000, 73.
3.75000, 73.
3.76000, 75.
3.77000, 74.
3.78000, 85.
3.79000, 86.
3.80000, 85.
3.81000, 76.
3.82000, 86.
3.83000, 84.
3.84000, 81.
3.85000, 78.
3.86000, 81.
3.87000, 80.
3.88000, 72.
3.89000, 74.
3.90000, 67.
3.91000, 72.
3.92000, 72.
3.93000, 74.
3.94000, 70.
3.95000, 63.
3.96000, 64.
3.97000, 73.
3.98000, 69.
3.99000, 62.
4.00000, 69.
4.01000, 68.
4.02000, 68.
4.03000, 67.
4.04000, 64.
4.05000, 72.
4.06000, 78.
4.07000, 68.
4.08000, 64.
4.09000, 74.
4.10000, 69.
4.11000, 77.
4.12000, 82.
4.13000, 76.
4.14000, 71.
4.15000, 65.
4.16000, 67.
4.17000, 62.
4.18000, 75.
4.19000, 71.
4.20000, 67.
4.21000, 70.
4.22000, 62.
4.23000, 63.
4.24000, 70.
4.25000, 64.
4.26000, 61.
4.27000, 56.
4.28000, 63.
4.29000, 77.
4.30000, 74.
4.31000, 61.
4.32000, 55.
4.33000, 70.
4.34000, 68.
4.35000, 60.
4.36000, 68.
4.37000, 75.
4.38000, 74.
4.39000, 60.
4.40000, 70.
4.41000, 76.
4.42000, 70.
4.43000, 61.
4.44000, 63.
4.45000, 67.
4.46000, 55.
4.47000, 57.
4.48000, 56.
4.49000, 58.
4.50000, 62.
4.51000, 55.
4.52000, 63.
4.53000, 55.
4.54000, 64.
4.55000, 75.
4.56000, 67.
4.57000, 66.
4.58000, 61.
4.59000, 66.
4.60000, 66.
4.61000, 74.
4.62000, 69.
4.63000, 84.
4.64000, 80.
4.65000, 69.
4.66000, 74.
4.67000, 69.
4.68000, 58.
4.69000, 69.
4.70000, 60.
4.71000, 50.
4.72000, 62.
4.73000, 60.
4.74000, 59.
4.75000, 56.
4.76000, 48.
4.77000, 53.
4.78000, 56.
4.79000, 55.
4.80000, 61.
4.81000, 48.
4.82000, 53.
4.83000, 56.
4.84000, 60.
4.85000, 66.
4.86000, 65.
4.87000, 52.
4.88000, 47.
4.89000, 56.
4.90000, 64.
4.91000, 62.
4.92000, 65.
4.93000, 57.
4.94000, 60.
4.95000, 62.
4.96000, 60.
4.97000, 69.
4.98000, 61.
4.99000, 56.
5.00000, 45.
5.01000, 52.
5.02000, 62.
5.03000, 64.
5.04000, 56.
5.05000, 45.
5.06000, 53.
5.07000, 63.
5.08000, 59.
5.09000, 53.
5.10000, 50.
5.11000, 52.
5.12000, 51.
5.13000, 49.
5.14000, 53.
5.15000, 59.
5.16000, 49.
5.17000, 60.
5.18000, 55.
5.19000, 66.
5.20000, 54.
5.21000, 61.
5.22000, 56.
5.23000, 61.
5.24000, 54.
5.25000, 48.
5.26000, 53.
5.27000, 65.
5.28000, 69.
5.29000, 59.
5.30000, 52.
5.31000, 50.
5.32000, 55.
5.33000, 60.
5.34000, 49.
5.35000, 43.
5.36000, 47.
5.37000, 47.
5.38000, 48.
5.39000, 49.
5.40000, 58.
5.41000, 58.
5.42000, 57.
5.43000, 55.
5.44000, 48.
5.45000, 45.
5.46000, 40.
5.47000, 52.
5.48000, 46.
5.49000, 46.
5.50000, 38.
5.51000, 47.
5.52000, 46.
5.53000, 48.
5.54000, 30.
5.55000, 50.
5.56000, 47.
5.57000, 42.
5.58000, 33.
5.59000, 50.
5.60000, 44.
5.61000, 43.
5.62000, 49.
5.63000, 41.
5.64000, 50.
5.65000, 56.
5.66000, 50.
5.67000, 47.
5.68000, 44.
5.69000, 41.
5.70000, 44.
5.71000, 44.
5.72000, 45.
5.73000, 35.
5.74000, 40.
5.75000, 44.
5.76000, 49.
5.77000, 38.
5.78000, 45.
5.79000, 43.
5.80000, 39.
5.81000, 45.
5.82000, 33.
5.83000, 40.
5.84000, 32.
5.85000, 49.
5.86000, 48.
5.87000, 57.
5.88000, 57.
5.89000, 47.
5.90000, 49.
5.91000, 39.
5.92000, 41.
5.93000, 36.
5.94000, 49.
5.95000, 40.
5.96000, 44.
5.97000, 45.
5.98000, 52.
5.99000, 41.
6.00000, 38.
6.01000, 48.
6.02000, 41.
6.03000, 42.
6.04000, 46.
6.05000, 41.
6.06000, 35.
6.07000, 42.
6.08000, 34.
6.09000, 52.
6.10000, 46.
6.11000, 45.
6.12000, 47.
6.13000, 48.
6.14000, 46.
6.15000, 43.
6.16000, 51.
6.17000, 53.
6.18000, 56.
6.19000, 54.
6.20000, 56.
6.21000, 59.
6.22000, 57.
6.23000, 77.
6.24000, 107.
6.25000, 121.
6.26000, 170.
6.27000, 191.
6.28000, 305.
6.29000, 396.
6.30000, 500.
6.31000, 633.
6.32000, 823.
6.33000, 1011.
6.34000, 1175.
6.35000, 1374.
6.36000, 1606.
6.37000, 1814.
6.38000, 1946.
6.39000, 2013.
6.40000, 2099.
6.41000, 2133.
6.42000, 1923.
6.43000, 1790.
6.44000, 1729.
6.45000, 1399.
6.46000, 1217.
6.47000, 1020.
6.48000, 899.
6.49000, 685.
6.50000, 501.
6.51000, 367.
6.52000, 298.
6.53000, 205.
6.54000, 156.
6.55000, 107.
6.56000, 89.
6.57000, 69.
6.58000, 58.
6.59000, 55.
6.60000, 44.
6.61000, 39.
6.62000, 43.
6.63000, 47.
6.64000, 50.
6.65000, 38.
6.66000, 37.
6.67000, 42.
6.68000, 48.
6.69000, 31.
6.70000, 40.
6.71000, 47.
6.72000, 47.
6.73000, 43.
6.74000, 53.
6.75000, 47.
6.76000, 61.
6.77000, 69.
6.78000, 80.
6.79000, 94.
6.80000, 100.
6.81000, 160.
6.82000, 208.
6.83000, 229.
6.84000, 288.
6.85000, 364.
6.86000, 397.
6.87000, 503.
6.88000, 586.
6.89000, 651.
6.90000, 742.
6.91000, 770.
6.92000, 757.
6.93000, 753.
6.94000, 767.
6.95000, 766.
6.96000, 772.
6.97000, 689.
6.98000, 664.
6.99000, 603.
7.00000, 537.
7.01000, 476.
7.02000, 485.
7.03000, 425.
7.04000, 430.
7.05000, 368.
7.06000, 370.
7.07000, 324.
7.08000, 307.
7.09000, 239.
7.10000, 265.
7.11000, 221.
7.12000, 168.
7.13000, 143.
7.14000, 115.
7.15000, 102.
7.16000, 98.
7.17000, 81.
7.18000, 65.
7.19000, 59.
7.20000, 49.
7.21000, 38.
7.22000, 34.
7.23000, 28.
7.24000, 26.
7.25000, 32.
7.26000, 25.
7.27000, 39.
7.28000, 20.
7.29000, 31.
7.30000, 28.
7.31000, 33.
7.32000, 30.
7.33000, 40.
7.34000, 25.
7.35000, 36.
7.36000, 29.
7.37000, 30.
7.38000, 31.
7.39000, 34.
7.40000, 28.
7.41000, 33.
7.42000, 34.
7.43000, 26.
7.44000, 24.
7.45000, 23.
7.46000, 25.
7.47000, 39.
7.48000, 37.
7.49000, 41.
7.50000, 45.
7.51000, 30.
7.52000, 34.
7.53000, 51.
7.54000, 49.
7.55000, 54.
7.56000, 60.
7.57000, 76.
7.58000, 65.
7.59000, 87.
7.60000, 93.
7.61000, 92.
7.62000, 112.
7.63000, 108.
7.64000, 111.
7.65000, 118.
7.66000, 101.
7.67000, 116.
7.68000, 115.
7.69000, 100.
7.70000, 88.
7.71000, 78.
7.72000, 69.
7.73000, 52.
7.74000, 51.
7.75000, 37.
7.76000, 44.
7.77000, 30.
7.78000, 27.
7.79000, 31.
7.80000, 28.
7.81000, 32.
7.82000, 27.
7.83000, 31.
7.84000, 20.
7.85000, 23.
7.86000, 31.
7.87000, 26.
7.88000, 31.
7.89000, 23.
7.90000, 26.
7.91000, 19.
7.92000, 25.
7.93000, 29.
7.94000, 22.
7.95000, 17.
7.96000, 21.
7.97000, 24.
7.98000, 21.
7.99000, 22.
8.00000, 28.
8.01000, 24.
8.02000, 23.
8.03000, 18.
8.04000, 26.
8.05000, 26.
8.06000, 25.
8.07000, 26.
8.08000, 27.
8.09000, 23.
8.10000, 19.
8.11000, 16.
8.12000, 20.
8.13000, 30.
8.14000, 23.
8.15000, 20.
8.16000, 24.
8.17000, 26.
8.18000, 25.
8.19000, 35.
8.20000, 19.
8.21000, 18.
8.22000, 18.
8.23000, 22.
8.24000, 24.
8.25000, 20.
8.26000, 25.
8.27000, 21.
8.28000, 20.
8.29000, 24.
8.30000, 20.
8.31000, 27.
8.32000, 30.
8.33000, 34.
8.34000, 25.
8.35000, 23.
8.36000, 25.
8.37000, 21.
8.38000, 21.
8.39000, 28.
8.40000, 19.
8.41000, 21.
8.42000, 19.
8.43000, 27.
8.44000, 21.
8.45000, 23.
8.46000, 21.
8.47000, 22.
8.48000, 20.
8.49000, 22.
8.50000, 27.
8.51000, 20.
8.52000, 22.
8.53000, 13.
8.54000, 28.
8.55000, 24.
8.56000, 25.
8.57000, 16.
8.58000, 20.
8.59000, 21.
8.60000, 18.
8.61000, 24.
8.62000, 28.
8.63000, 20.
8.64000, 14.
8.65000, 18.
8.66000, 29.
8.67000, 23.
8.68000, 27.
8.69000, 25.
8.70000, 17.
8.71000, 19.
8.72000, 22.
8.73000, 20.
8.74000, 28.
8.75000, 26.
8.76000, 13.
8.77000, 25.
8.78000, 23.
8.79000, 19.
8.80000, 22.
8.81000, 22.
8.82000, 23.
8.83000, 21.
8.84000, 21.
8.85000, 27.
8.86000, 26.
8.87000, 22.
8.88000, 21.
8.89000, 20.
8.90000, 15.
8.91000, 13.
8.92000, 18.
8.93000, 15.
8.94000, 14.
8.95000, 16.
8.96000, 18.
8.97000, 28.
8.98000, 16.
8.99000, 17.
9.00000, 20.
9.01000, 22.
9.02000, 20.
9.03000, 15.
9.04000, 16.
9.05000, 22.
9.06000, 18.
9.07000, 17.
9.08000, 13.
9.09000, 15.
9.10000, 19.
9.11000, 20.
9.12000, 21.
9.13000, 15.
9.14000, 20.
9.15000, 18.
9.16000, 16.
9.17000, 22.
9.18000, 22.
9.19000, 17.
9.20000, 18.
9.21000, 18.
9.22000, 18.
9.23000, 20.
9.24000, 23.
9.25000, 19.
9.26000, 20.
9.27000, 14.
9.28000, 18.
9.29000, 22.
9.30000, 21.
9.31000, 16.
9.32000, 16.
9.33000, 18.
9.34000, 16.
9.35000, 12.
9.36000, 13.
9.37000, 18.
9.38000, 18.
9.39000, 13.
9.40000, 18.
9.41000, 16.
9.42000, 15.
9.43000, 14.
9.44000, 24.
9.45000, 22.
9.46000, 19.
9.47000, 24.
9.48000, 22.
9.49000, 21.
9.50000, 19.
9.51000, 15.
9.52000, 19.
9.53000, 16.
9.54000, 19.
9.55000, 14.
9.56000, 17.
9.57000, 17.
9.58000, 19.
9.59000, 16.
9.60000, 16.
9.61000, 14.
9.62000, 23.
9.63000, 15.
9.64000, 18.
9.65000, 19.
9.66000, 18.
9.67000, 18.
9.68000, 19.
9.69000, 17.
9.70000, 20.
9.71000, 20.
9.72000, 19.
9.73000, 16.
9.74000, 17.
9.75000, 20.
9.76000, 21.
9.77000, 17.
9.78000, 14.
9.79000, 19.
9.80000, 16.
9.81000, 16.
9.82000, 14.
9.83000, 17.
9.84000, 15.
9.85000, 13.
9.86000, 21.
9.87000, 18.
9.88000, 16.
9.89000, 18.
9.90000, 18.
9.91000, 21.
9.92000, 18.
9.93000, 17.
9.94000, 22.
9.95000, 20.
9.96000, 11.
9.97000, 15.
9.98000, 24.
9.99000, 19.
10.00000, 14.
10.01000, 18.
10.02000, 23.
10.03000, 19.
10.04000, 20.
10.05000, 20.
10.06000, 12.
10.07000, 12.
10.08000, 15.
10.09000, 15.
10.10000, 14.
10.11000, 17.
10.12000, 21.
10.13000, 20.
10.14000, 16.
10.15000, 12.
10.16000, 13.
10.17000, 12.
10.18000, 12.
10.19000, 14.
10.20000, 12.
10.21000, 14.
10.22000, 19.
10.23000, 16.
10.24000, 15.
10.25000, 14.
10.26000, 15.
10.27000, 18.
10.28000, 18.
10.29000, 17.
10.30000, 13.
10.31000, 16.
10.32000, 15.
10.33000, 15.
10.34000, 18.
10.35000, 13.
10.36000, 21.
10.37000, 25.
10.38000, 19.
10.39000, 16.
10.40000, 17.
10.41000, 15.
10.42000, 14.
10.43000, 15.
10.44000, 18.
10.45000, 13.
10.46000, 17.
10.47000, 16.
10.48000, 15.
10.49000, 11.
10.50000, 14.
10.51000, 16.
10.52000, 15.
10.53000, 16.
10.54000, 12.
10.55000, 12.
10.56000, 11.
10.57000, 15.
10.58000, 13.
10.59000, 12.
10.60000, 14.
10.61000, 14.
10.62000, 9.
10.63000, 11.
10.64000, 10.
10.65000, 10.
10.66000, 11.
10.67000, 8.
10.68000, 15.
10.69000, 14.
10.70000, 13.
10.71000, 19.
10.72000, 17.
10.73000, 13.
10.74000, 11.
10.75000, 9.
10.76000, 17.
10.77000, 16.
10.78000, 16.
10.79000, 18.
10.80000, 17.
10.81000, 9.
10.82000, 11.
10.83000, 13.
10.84000, 13.
10.85000, 10.
10.86000, 13.
10.87000, 15.
10.88000, 14.
10.89000, 16.
10.90000, 11.
10.91000, 14.
10.92000, 17.
10.93000, 13.
10.94000, 11.
10.95000, 13.
10.96000, 14.
10.97000, 13.
10.98000, 18.
10.99000, 17.
11.00000, 17.
11.01000, 14.
11.02000, 15.
11.03000, 16.
11.04000, 14.
11.05000, 13.
11.06000, 15.
11.07000, 19.
11.08000, 16.
11.09000, 10.
11.10000, 10.
11.11000, 11.
11.12000, 10.
11.13000, 17.
11.14000, 15.
11.15000, 13.
11.16000, 14.
11.17000, 14.
11.18000, 17.
11.19000, 11.
11.20000, 9.
11.21000, 14.
11.22000, 13.
11.23000, 13.
11.24000, 12.
11.25000, 10.
11.26000, 9.
11.27000, 12.
11.28000, 12.
11.29000, 11.
11.30000, 13.
11.31000, 11.
11.32000, 9.
11.33000, 13.
11.34000, 12.
11.35000, 13.
11.36000, 16.
11.37000, 17.
11.38000, 15.
11.39000, 11.
11.40000, 11.
11.41000, 15.
11.42000, 15.
11.43000, 13.
11.44000, 13.
11.45000, 11.
11.46000, 9.
11.47000, 10.
11.48000, 12.
11.49000, 16.
11.50000, 13.
11.51000, 10.
11.52000, 10.
11.53000, 11.
11.54000, 13.
11.55000, 12.
11.56000, 11.
11.57000, 10.
11.58000, 12.
11.59000, 13.
11.60000, 11.
11.61000, 8.
11.62000, 11.
11.63000, 15.
11.64000, 13.
11.65000, 15.
11.66000, 14.
11.67000, 9.
11.68000, 6.
11.69000, 9.
11.70000, 12.
11.71000, 12.
11.72000, 12.
11.73000, 10.
11.74000, 9.
11.75000, 9.
11.76000, 12.
11.77000, 13.
11.78000, 9.
11.79000, 9.
11.80000, 9.
11.81000, 11.
11.82000, 11.
11.83000, 8.
11.84000, 12.
11.85000, 12.
11.86000, 12.
11.87000, 10.
11.88000, 7.
11.89000, 10.
11.90000, 11.
11.91000, 11.
11.92000, 12.
11.93000, 10.
11.94000, 11.
11.95000, 13.
11.96000, 13.
11.97000, 15.
11.98000, 13.
11.99000, 12.
12.00000, 16.
12.01000, 13.
12.02000, 11.
12.03000, 14.
12.04000, 14.
12.05000, 11.
12.06000, 9.
12.07000, 10.
12.08000, 7.
12.09000, 5.
12.10000, 12.
12.11000, 15.
12.12000, 12.
12.13000, 12.
12.14000, 14.
12.15000, 14.
12.16000, 9.
12.17000, 9.
12.18000, 11.
12.19000, 10.
12.20000, 12.
12.21000, 11.
12.22000, 8.
12.23000, 10.
12.24000, 11.
12.25000, 11.
12.26000, 9.
12.27000, 11.
12.28000, 13.
12.29000, 14.
12.30000, 15.
12.31000, 12.
12.32000, 9.
12.33000, 13.
12.34000, 16.
12.35000, 13.
12.36000, 12.
12.37000, 13.
12.38000, 13.
12.39000, 13.
12.40000, 13.
12.41000, 10.
12.42000, 10.
12.43000, 12.
12.44000, 8.
12.45000, 7.
12.46000, 10.
12.47000, 10.
12.48000, 10.
12.49000, 9.
12.50000, 8.
12.51000, 10.
12.52000, 10.
12.53000, 7.
12.54000, 11.
12.55000, 11.
12.56000, 9.
12.57000, 7.
12.58000, 7.
12.59000, 10.
12.60000, 12.
12.61000, 11.
12.62000, 11.
12.63000, 13.
12.64000, 8.
12.65000, 6.
12.66000, 9.
12.67000, 9.
12.68000, 6.
12.69000, 10.
12.70000, 12.
12.71000, 11.
12.72000, 13.
12.73000, 12.
12.74000, 8.
12.75000, 11.
12.76000, 12.
12.77000, 11.
12.78000, 10.
12.79000, 8.
12.80000, 10.
12.81000, 13.
12.82000, 12.
12.83000, 10.
12.84000, 7.
12.85000, 6.
12.86000, 7.
12.87000, 7.
12.88000, 10.
12.89000, 9.
12.90000, 9.
12.91000, 8.
12.92000, 8.
12.93000, 11.
12.94000, 11.
12.95000, 12.
12.96000, 9.
12.97000, 7.
12.98000, 9.
12.99000, 9.
13.00000, 5.
13.01000, 8.
13.02000, 11.
13.03000, 5.
13.04000, 4.
13.05000, 7.
13.06000, 8.
13.07000, 9.
13.08000, 8.
13.09000, 6.
13.10000, 7.
13.11000, 7.
13.12000, 8.
13.13000, 6.
13.14000, 6.
13.15000, 5.
13.16000, 8.
13.17000, 10.
13.18000, 10.
13.19000, 13.
13.20000, 14.
13.21000, 14.
13.22000, 13.
13.23000, 10.
13.24000, 10.
13.25000, 11.
13.26000, 12.
13.27000, 8.
13.28000, 7.
13.29000, 10.
13.30000, 10.
13.31000, 6.
13.32000, 8.
13.33000, 11.
13.34000, 9.
13.35000, 8.
13.36000, 8.
13.37000, 6.
13.38000, 7.
13.39000, 5.
13.40000, 4.
13.41000, 8.
13.42000, 9.
13.43000, 6.
13.44000, 9.
13.45000, 9.
13.46000, 9.
13.47000, 8.
13.48000, 11.
13.49000, 9.
13.50000, 8.
13.51000, 6.
13.52000, 9.
13.53000, 7.
13.54000, 5.
13.55000, 9.
13.56000, 13.
13.57000, 10.
13.58000, 10.
13.59000, 9.
13.60000, 9.
13.61000, 8.
13.62000, 8.
13.63000, 8.
13.64000, 9.
13.65000, 6.
13.66000, 6.
13.67000, 8.
