#Loaded raw file: ES_S16_30K_ZFC_7Oe_Virgin_tranformed_angs_uu_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 1.73439343424
#Performed footprint correction
#Beamwidth: 1.0
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0560996957176	0.000262457028965	3.08674868821e-05
0.0568187916949	0.000305526609136	3.70673896281e-05
0.0575378826703	0.000290065443087	3.57130875564e-05
0.0582569685803	0.000419702611556	4.30166788301e-05
0.0589760493617	0.000423161189427	4.25269594711e-05
0.0596951249512	0.000410322521692	3.90259082401e-05
0.0604141952855	0.000416960166081	4.23292926984e-05
0.0611332603012	0.000339909885029	3.76717462188e-05
0.0618523199351	0.000439225176481	3.81953099602e-05
0.0625713741239	0.000206675014735	2.44400451453e-05
0.0632904228042	0.000235977256258	2.66346732862e-05
0.0640094659128	0.00010137917298	2.10363422611e-05
0.0647285033864	0.0001258217827	2.00391140723e-05
0.0654475351616	0.000113219532824	2.10065273472e-05
0.0661665611752	0.000139582133908	2.19653143072e-05
0.0668855813638	0.000247363346072	2.23178711754e-05
0.0676045956642	0.000223519974364	2.19773701832e-05
0.0683236040131	0.000233624905596	2.44414642988e-05
0.0690426063472	0.000241339625393	2.53542508092e-05
0.0697616026031	0.000240472352217	2.22679245724e-05
0.0704805927176	0.000199134254636	2.09176306004e-05
0.0711995766274	0.000229552849303	2.18383550326e-05
0.0719185542691	0.000183044537417	1.83379639399e-05
0.0726375255796	0.000141670103012	1.52456614592e-05
0.0733564904955	9.0226539635e-05	1.37599424314e-05
0.0740754489534	0.000124581077734	1.37675835336e-05
0.0747944008902	8.69874629059e-05	1.16638506764e-05
0.0755133462425	9.81896280315e-05	1.27721737022e-05
0.076232284947	6.60414842119e-05	1.2398847663e-05
0.0769512169404	6.10233317341e-05	1.20165084516e-05
0.0776701421595	9.73676567876e-05	1.40413151263e-05
0.078389060541	0.000164616108815	1.65391271175e-05
0.0791079720215	0.000152162470107	1.7275407099e-05
0.0798268765377	0.000216367788415	3.28828654768e-05
0.0805457740265	0.000216507061852	3.19822415655e-05
0.0812646644245	0.00017223760895	2.77980556368e-05
0.0819835476683	0.000119136162047	2.37555851178e-05
0.0827024236948	0.000110979498846	2.31495030098e-05
0.0834212924407	0.000110737978914	2.22120783026e-05
0.0841401538426	8.60675294468e-05	1.91648414772e-05
0.0848590078372	5.35658974204e-05	1.67215538257e-05
0.0855778543614	4.16887087138e-05	1.58283621831e-05
0.0862966933517	1.95904133043e-05	1.49430172931e-05
0.087015524745	5.82629110089e-06	1.27882950128e-05
0.0877343484779	1.89629095014e-05	1.12948512446e-05
0.0884531644872	3.72144171883e-05	1.28005560148e-05
0.0891719727095	3.50548788652e-05	1.16350796819e-05
0.0898907730816	1.47762768108e-05	9.53371284537e-06
0.0906095655403	1.11430840459e-05	8.42522376888e-06
0.0913283500222	2.00784511422e-05	8.28178753643e-06
0.092047126464	3.1892213513e-05	8.86619995386e-06
0.0927658948026	2.52295045567e-05	8.2054201209e-06
0.0934846549745	1.04625678953e-05	6.53805516971e-06
0.0942034069166	5.95556186586e-06	5.76495072531e-06
0.0949221505655	1.31347891354e-05	6.6808802039e-06
0.095640885858	1.92446746526e-05	7.53553736091e-06
0.0963596127308	1.21401903953e-05	6.60687378334e-06
0.0970783311207	2.06345351565e-06	5.22784476664e-06
0.0977970409643	4.68385123736e-06	5.13469210496e-06
0.0985157421984	1.76603928655e-05	6.52835076264e-06
0.0992344347598	2.23343102811e-05	7.17319173862e-06
0.099953118585	1.11722531866e-05	5.94387266321e-06
0.100671793611	2.9970218416e-06	4.45555156319e-06
0.101390459774	9.72889001645e-06	4.78396513664e-06
0.102109117012	2.34910436503e-05	5.97176332671e-06
0.10282776526	1.83148266207e-05	5.99790551555e-06
0.103546404456	4.55360317334e-06	5.16811176475e-06
0.104265034537	2.26269926401e-06	4.14496469672e-06
0.104983655438	5.99214380832e-06	4.18532716565e-06
0.105702267098	1.39298388924e-05	5.14882490613e-06
0.106420869451	1.1933381306e-05	5.20527426332e-06
0.107139462437	3.97091543992e-06	3.86443158417e-06
0.10785804599	3.25447822613e-06	3.19067028458e-06
0.108576620048	8.82668487816e-06	4.03278664264e-06
0.109295184547	9.8638436893e-06	4.48068512835e-06
0.110013739425	5.31226911091e-06	3.97589071993e-06
0.110732284618	1.94321630325e-06	3.20135095292e-06
0.111450820062	4.6086221937e-06	3.09265251333e-06
0.112169345695	9.25155727472e-06	3.68275690667e-06
0.112887861453	8.75096517895e-06	3.6331145898e-06
0.113606367274	5.16739272031e-06	3.0391898462e-06
0.114324863093	2.82605187905e-06	2.79022425873e-06
0.115043348847	4.54130375565e-06	2.89821212584e-06
0.115761824474	6.17620093597e-06	3.26002709736e-06
0.116480289909	3.97275418157e-06	3.1780437183e-06
0.11719874509	1.45994894153e-06	2.74992621879e-06
0.117917189954	2.23066016828e-06	2.48979960209e-06
0.118635624437	6.47875675211e-06	2.8078155883e-06
0.119354048476	7.3097305619e-06	3.32209216197e-06
0.120072462008	1.89503809308e-06	3.26874106545e-06
0.120790864969	-8.51915779544e-07	2.70990048386e-06
0.121509257297	2.39023896767e-06	2.66977081299e-06
0.122227638927	7.91140923105e-06	3.37863171994e-06
0.122946009798	7.51164731982e-06	3.43864076048e-06
0.123664369844	6.56775018869e-06	2.64402611375e-06
0.124382719004	2.67555602513e-06	2.94044183105e-06
0.125101057214	1.3970820252e-06	2.76135450656e-06
0.125819384411	3.68758574604e-06	2.68532149666e-06
0.126537700532	3.45861772874e-06	2.29617069205e-06
0.127256005512	1.95007509262e-06	1.61194677967e-06
0.12797429929	4.65490718608e-07	1.56620685574e-06
0.128692581802	-5.40066145096e-08	1.47373290318e-06
0.129410852984	-7.52265233455e-07	1.50683160936e-06
0.130129112774	-1.94115731185e-07	1.24933069273e-06
0.130847361108	1.44503073107e-07	7.26060297798e-07
0.131565597923	7.02357364521e-08	4.32453478602e-07
0.132283823155	0.0	0.0
0.133002036742	0.0	0.0
0.13372023862	0.0	0.0
0.134438428727	0.0	0.0
0.135156606998	0.0	0.0
0.13587477337	0.0	0.0
0.136592927781	0.0	0.0
0.137311070167	0.0	0.0
0.138029200465	0.0	0.0
0.138747318612	0.0	0.0
0.139465424544	0.0	0.0
0.140183518198	0.0	0.0
0.140901599511	0.0	0.0
0.14161966842	0.0	0.0
0.142337724862	0.0	0.0
0.143055768773	-1.85130123728e-08	2.63169675013e-07
0.143773800091	1.55301954308e-07	7.10755132023e-07
0.144491818751	1.11743792533e-06	1.74900406604e-06
0.145209824691	2.7635030499e-06	1.35805475757e-06
0.145927817847	2.78582019369e-06	1.3601687877e-06
0.146645798157	1.65669307274e-06	1.04633685833e-06
0.147363765557	9.10373412037e-07	7.73748348821e-07
0.148081719984	1.96183376384e-06	1.13309333502e-06
0.148799661374	1.72674364646e-06	1.06046971318e-06
0.149517589666	5.71901778732e-07	6.08835388409e-07
0.150235504794	6.00590430212e-07	6.22426710412e-07
0.150953406696	6.81230929673e-07	6.61319041153e-07
0.15167129531	-3.47255086446e-08	1.29671822809e-06
0.152389170571	6.45087290806e-08	6.91404555095e-07
0.153107032417	-4.69200162813e-08	1.96375354564e-07
0.153824880783	0.0	0.0
0.154542715608	0.0	0.0
0.155260536828	0.0	0.0
0.15597834438	0.0	0.0
0.1566961382	0.0	0.0
0.157413918226	0.0	0.0
0.158131684394	0.0	0.0
0.15884943664	0.0	0.0
0.159567174903	0.0	0.0
0.160284899118	0.0	0.0
0.161002609222	0.0	0.0
0.161720305153	0.0	0.0
0.162437986847	0.0	0.0
0.16315565424	0.0	0.0
0.16387330727	0.0	0.0
0.164590945874	3.2031635392e-07	6.75931804298e-07
0.165308569988	8.5584979506e-07	1.05232775771e-06
0.16602617955	1.09230163866e-06	7.99534840381e-07
0.166743774495	1.28864773734e-06	8.66556095538e-07
0.167461354761	1.65382282602e-06	9.79583764483e-07
0.168178920285	1.29957887301e-06	8.66502717573e-07
0.168896471003	4.26403152368e-07	4.9528400581e-07
