#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0361074651873	0.000846701784069	8.34951671186e-05	0.000854336824488	8.341634845e-05	7.63504041946e-06	3.62708470056e-06	1.692
0.0364915587945	0.000802924326808	8.07024363539e-05	0.000803485107941	8.07010692682e-05	5.60781132871e-07	4.69736551002e-07	1.71
0.0368756515014	0.000794740651617	8.04324348045e-05	0.000801552432105	8.03671117795e-05	6.81178048757e-06	3.24097405029e-06	1.728
0.0372597432984	0.000761086397477	7.8985402003e-05	0.00077403590451	7.87933419797e-05	1.29495070331e-05	5.50481509749e-06	1.746
0.0376438341761	0.000659864433233	7.36631962908e-05	0.000675141334393	7.34717453964e-05	1.52769011601e-05	5.30745854362e-06	1.764
0.0380279241249	0.000575979577036	6.91930275996e-05	0.000595249074469	6.89028047655e-05	1.9269497433e-05	6.3307632918e-06	1.782
0.0384120131354	0.00052256598689	6.58180788753e-05	0.000540523053673	6.55724028724e-05	1.79570667831e-05	5.68150405818e-06	1.8
0.0387961011982	0.000458720358081	6.11557037115e-05	0.000469815776099	6.10157927132e-05	1.10954180177e-05	4.13438460106e-06	1.818
0.0391801883037	0.000417259024782	5.88718665468e-05	0.000434358647241	5.85656080793e-05	1.70996224582e-05	5.99718442313e-06	1.836
0.0395642744424	0.000401194779866	5.84164938568e-05	0.000424684288796	5.78352315837e-05	2.34895089295e-05	8.22026411894e-06	1.854
0.039948359605	0.000364997797912	5.54142831477e-05	0.000385214380514	5.4954325938e-05	2.02165826019e-05	7.12494473431e-06	1.872
0.0403324437819	0.000258516164384	4.74123873767e-05	0.000280300610392	4.67742070022e-05	2.17844460076e-05	7.75293725478e-06	1.89
0.0407165269636	0.000167691146366	3.89300328662e-05	0.000188073854168	3.82267626977e-05	2.0382707802e-05	7.36627942855e-06	1.908
0.0411006091406	0.00012411722071	3.36640298311e-05	0.000140837327716	3.30213435747e-05	1.67201070067e-05	6.54658483405e-06	1.926
0.0414846903036	9.59430735724e-05	2.99257530076e-05	0.000110870065741	2.92508596816e-05	1.49269921688e-05	6.31964405331e-06	1.944
0.0418687704429	6.48786533814e-05	2.65548183065e-05	8.46243934641e-05	2.54978916654e-05	1.97457400827e-05	7.41727011171e-06	1.962
0.0422528495492	5.50628554702e-05	2.5483586425e-05	7.79881333388e-05	2.44151019151e-05	2.29252778686e-05	7.30177893092e-06	1.98
0.0426369276129	5.6583354173e-05	2.46690915862e-05	7.51083408159e-05	2.39115443856e-05	1.85249866428e-05	6.066475483e-06	1.998
0.0430210046247	7.57067071073e-05	2.62000381587e-05	8.78783397653e-05	2.58180230202e-05	1.2171632658e-05	4.45776702421e-06	2.016
0.0434050805749	8.79306478563e-05	2.73963291515e-05	9.75962735634e-05	2.71429405018e-05	9.66562570706e-06	3.7174765491e-06	2.034
0.0437891554541	0.000100006316264	2.93573974352e-05	0.000111650207329	2.89778643261e-05	1.16438910649e-05	4.70533349171e-06	2.052
0.0441732292529	0.000149104657866	3.55726190277e-05	0.000165081255225	3.51545809578e-05	1.59765973598e-05	5.43752353294e-06	2.07
0.0445573019617	0.000211537864574	4.16546086494e-05	0.000227602501372	4.12301854745e-05	1.60646367978e-05	5.93112362668e-06	2.088
0.0449413735712	0.000203084277901	3.99684635194e-05	0.000212600904636	3.97984684019e-05	9.51662673508e-06	3.68238902952e-06	2.106
0.0453254440717	0.000214361972961	4.04240639311e-05	0.000219242973628	4.03351309099e-05	4.88100066702e-06	2.67995507281e-06	2.124
0.0457095134539	0.000319460922584	4.9050574452e-05	0.000324164059027	4.8982760595e-05	4.70313644226e-06	2.57837517883e-06	2.142
0.0460935817083	0.000348181507969	5.14158400672e-05	0.000356592542702	5.1289553293e-05	8.41103473302e-06	3.60143482777e-06	2.16
0.0464776488253	0.000338203126938	5.07541261122e-05	0.000347844967913	5.05783412475e-05	9.6418409756e-06	4.22051111417e-06	2.178
0.0468617147956	0.000390812243065	5.47326924137e-05	0.000405261686468	5.44940273426e-05	1.44494434027e-05	5.10574214406e-06	2.196
