#File generated by ModelExp v0.6.9
#Read datafile: ../../experimental_data/DD144_0A_nuc_SA.dat
#Read datafile: ../../experimental_data/DD144_0A_nuc_LA.dat
#Started Fit at 2019-01-15 17:06:58.045041
#Iteration 45
#[[Variables]]
#    particleSize:     61.14664 (fixed)
#    dShell:           9.73096920 (init = 27.06844)
#    dSurfactant:      20.0103629 (init = 14.94481)
#    pVal:             2.176356 (fixed)
#    sldCore:          8.34845e-06 (fixed)
#    sldShell:         6.9992e-06 (fixed)
#    sldSurfactant:    7.8e-08 (fixed)
#    sldSolvent:       5.664e-06 (fixed)
#    sigParticleSize:  0.07531189 (fixed)
#    i0:               0.02134437 (init = 0.03685254)
#    bg:               0.00297668 (init = 0.00136043)
#    orderHermite:     10 (fixed)
#    orderLegendre:    10 (fixed)
#    i0Oleic:          0.10371923 (init = 0.2083864)
#    rOleic:           21 (fixed)
#    dTheta_sa:        0.0021 (fixed)
#    wavelength:       5.9984 (fixed)
#    dWavelength:      0.04247 (fixed)
#    dTheta_la:        0.0038 (fixed)

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0585809	0.112678	0.00103452	0.10703969844016976
0.0599366	0.104065	0.00105	0.09864427465437794
0.0612446	0.0937037	0.00097216	0.09042501677605781
0.0625738	0.0792727	0.000983996	0.08216507443582668
0.0638399	0.0736251	0.000906783	0.07456306348104746
0.0651661	0.0613961	0.000917727	0.06704224946412181
0.0664131	0.0545054	0.000844611	0.0604965230731394
0.0677637	0.0457644	0.000833746	0.05409900959706851
0.0690401	0.0406731	0.000794937	0.048764660657981844
0.0703963	0.0326332	0.000789312	0.04391344612464533
0.071666	0.0301387	0.000750949	0.04012021233101693
0.0730301	0.0243494	0.000746216	0.03685467818129442
0.0742773	0.0216865	0.000731777	0.0345360468813122
0.0756555	0.0211058	0.000703696	0.0326795111604772
0.0769222	0.0206226	0.000722455	0.03152605999513479
0.0782707	0.0209246	0.000696774	0.030812478245661624
0.0795473	0.0222943	0.000706012	0.030518442568391594
0.0808955	0.0231952	0.000690461	0.030526718619176215
0.0821623	0.0235559	0.000709734	0.030732131415301046
0.0835037	0.025518	0.000680064	0.031072183194138438
0.0847759	0.0282357	0.000718006	0.03149349327493615
0.0860956	0.0297978	0.00067502	0.03185629823017738
0.0873913	0.0304795	0.000707054	0.032133978140963505
0.0887064	0.0325319	0.000670302	0.032295692369562506
0.0900053	0.0330509	0.000707179	0.03230205208342874
0.0913253	0.0332917	0.000652628	0.032133123682604764
0.092656	0.0336486	0.000696619	0.03177205813671711
0.093932	0.0338168	0.000658624	0.031246522047199847
0.0952685	0.0343481	0.000673081	0.030517916416112522
0.096561	0.0340885	0.000647363	0.029655133271697755
0.0979015	0.0316231	0.000659428	0.02861925464058329
0.0991715	0.0313465	0.0006391	0.02752880550862202
0.100498	0.0283074	0.00064483	0.026305596312741854
0.101768	0.0274669	0.000618971	0.025079815099860375
0.103134	0.0259616	0.000617172	0.0237329421190971
0.104406	0.024653	0.000614013	0.022477069343398513
0.105752	0.0218366	0.000602355	0.02117268365679479
0.107024	0.0198482	0.00059676	0.019979355113349976
0.108378	0.0188484	0.000584329	0.01878110435019461
0.109645	0.0172622	0.000591149	0.017733236804220558
0.110982	0.0158052	0.000567267	0.016716219437676247
0.112253	0.0142769	0.000579727	0.01583822537076914
0.113594	0.0123084	0.000549174	0.015010711196152752
0.114895	0.0119748	0.000565871	0.0143026751428367
0.116213	0.0122535	0.000549669	0.013678449941211115
0.117492	0.0110001	0.00056544	0.013155993315441183
0.118807	0.0108329	0.000531243	0.012698445592208809
0.120124	0.0113848	0.000554504	0.012311654002212437
0.121428	0.0103973	0.000525581	0.01198952565368619
0.12276	0.0107005	0.000544461	0.01171414660627228
0.124048	0.0107397	0.000524869	0.011487369110088484
0.125374	0.0106749	0.000539493	0.011287141401953426
0.126654	0.0107349	0.000519617	0.011126349146781109
0.127991	0.0105566	0.000530189	0.01095839337571883
0.129271	0.0106032	0.000512077	0.010807870445708488
0.13062	0.0117376	0.000522241	0.010650854087701032
0.131891	0.0120894	0.000513895	0.010499238423763777
0.133242	0.0116352	0.000513886	0.010330677217960625
0.134504	0.0117227	0.000517945	0.010163514625815818
0.135846	0.0114153	0.00050097	0.009974181733908096
0.137137	0.0113522	0.000508538	0.009779867252649972
0.138474	0.0108212	0.000500135	0.009566254063234395
0.139753	0.0113143	0.000506545	0.009350859586387582
0.141083	0.0106655	0.00048675	0.00911698081345888
0.142364	0.0107084	0.000511768	0.008883820374122522
0.143674	0.010059	0.00047626	0.008641069162803622
0.144997	0.00938376	0.000497772	0.008388429570401396
0.146302	0.0101246	0.00047408	0.008140251185628137
0.147636	0.00904944	0.000486784	0.007887832248488736
0.14892	0.00871077	0.000476245	0.007648136203006404
0.150241	0.0076946	0.0004805	0.007407063485257972
0.151527	0.00845593	0.0004673	0.007179376752922402
0.15287	0.00777752	0.000473019	0.006950790100617615
0.154152	0.00749553	0.000463941	0.0067422448622115145
0.155495	0.00668509	0.000464558	0.0065353354497137495
0.156765	0.00622241	0.000461589	0.006350685565770487
0.158111	0.0063956	0.000455126	0.006167642232315818
0.159389	0.00566903	0.000461588	0.006005363527018349
0.16072	0.00603028	0.000462934	0.005850176508935467
0.162016	0.0063126	0.000491339	0.005709222167249755
0.163316	0.00565032	0.000513406	0.005578546288335237
0.164621	0.00563114	0.000525918	0.00545774190158121
0.165935	0.00544252	0.000540474	0.00534552188502672
0.167249	0.00547888	0.000555202	0.005242171979069001
0.168557	0.00520377	0.000568733	0.005146843950199633
0.169873	0.00497292	0.000572669	0.00505790165154623
0.171185	0.00555673	0.000595447	0.004975044854286296
0.172481	0.00565867	0.000604605	0.0048982066795147
0.173786	0.00469826	0.000609251	0.004824909185664961
0.175096	0.00575178	0.000624654	0.004754897301371997
0.176411	0.0047917	0.000634068	0.004688657400376123
0.177719	0.00529019	0.000653934	0.004623705313036913
0.179023	0.00444981	0.000657574	0.004560692803442425
0.180337	0.00398139	0.000675075	0.0044986686452035355
0.18163	0.00454132	0.000697109	0.004438726201371193
0.182937	0.00481127	0.000691443	0.004379162868832407
0.184265	0.00350255	0.000709675	0.004319485815889766
0.185585	0.00478259	0.000720636	0.004261011813203415
0.186896	0.00394164	0.000749765	0.004203717370141796
0.1882	0.00406834	0.000759967	0.00414769220628376
0.189506	0.00417653	0.000779892	0.004092558859049695
0.190799	0.00491634	0.000795427	0.004039927711557545
0.192119	0.00520563	0.00079372	0.003986276704964599
0.19343	0.00428711	0.000846225	0.003934811882068605
0.194717	0.00491494	0.000839725	0.003885865695165145
0.196029	0.004002	0.000870706	0.003837688458228968
0.197344	0.00464425	0.000883816	0.003791292999780501
0.198663	0.00399356	0.000906659	0.003746743822152519
0.19999	0.00290515	0.000929712	0.0037040155662628597
0.201307	0.00296623	0.00096929	0.0036637218702172333
0.202612	0.00318889	0.000998936	0.0036258991460015903
0.203911	0.00205641	0.00102698	0.0035903362385974963
0.205216	0.00434713	0.00106492	0.0035572664448701493
0.206542	0.00214302	0.00108039	0.0035249504358447733
0.207855	0.00361871	0.00115078	0.0034951647660681168
0.20915	0.00471346	0.00117499	0.0034676420777640733
0.210432	0.00468794	0.00125241	0.0034421063446005346
0.211728	0.0048761	0.00127644	0.0034179317936534927
0.213064	0.00329886	0.0013438	0.0033946307901612715
0.214353	0.000273746	0.00145032	0.003373543851150957
0.215596	0.00191674	0.00156723	0.0033543899052446177
0.216893	0.00548141	0.0016169	0.0033355775732328294
0.218245	0.00315701	0.00177357	0.0033176136940934655
0.219611	0.0038253	0.0018935	0.0032999990902661536
0.220992	0.00696258	0.00215624	0.003282946829111756
0.222305	0.00422294	0.00281286	0.0032676066296383507
